Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,72.12999725341797,70.9800033569336,71.61000061035156,72.06999969482422,1885200.0,59.04948806762695,EIX
2016-10-19,72.33000183105469,71.5,72.06999969482422,72.0199966430664,2727800.0,59.00853729248047,EIX
2016-10-20,72.41000366210938,71.63999938964844,72.02999877929688,71.75,1508700.0,58.787322998046875,EIX
2016-10-21,71.6500015258789,70.48999786376953,71.37999725341797,70.9000015258789,1625100.0,58.09088134765625,EIX
2016-10-24,71.47000122070312,70.68000030517578,71.22000122070312,71.26000213623047,1191900.0,58.38584899902344,EIX
2016-10-25,71.69000244140625,70.97000122070312,71.0999984741211,71.62000274658203,1145400.0,58.68080139160156,EIX
2016-10-26,71.94999694824219,71.05999755859375,71.66000366210938,71.76000213623047,1054800.0,58.795509338378906,EIX
2016-10-27,71.72000122070312,70.87999725341797,71.45999908447266,71.41000366210938,861000.0,58.508750915527344,EIX
2016-10-28,72.04000091552734,71.38999938964844,71.51000213623047,71.87999725341797,826300.0,58.89382553100586,EIX
2016-10-31,73.80999755859375,71.4800033569336,71.97000122070312,73.4800033569336,1912200.0,60.20475769042969,EIX
2016-11-01,73.44000244140625,72.19999694824219,73.38999938964844,72.5,1871000.0,59.40180206298828,EIX
2016-11-02,72.33000183105469,70.08000183105469,72.29000091552734,70.69999694824219,1957200.0,57.9270133972168,EIX
2016-11-03,71.33000183105469,69.97000122070312,70.37000274658203,71.05000305175781,1229900.0,58.213783264160156,EIX
2016-11-04,72.11000061035156,70.29000091552734,71.44999694824219,70.30999755859375,1471400.0,57.60746383666992,EIX
2016-11-07,71.56999969482422,69.87000274658203,70.76000213623047,71.56999969482422,1367100.0,58.63982009887695,EIX
2016-11-08,72.62999725341797,71.58999633789062,71.73999786376953,72.26000213623047,1362600.0,59.20517349243164,EIX
2016-11-09,71.01000213623047,69.76000213623047,70.86000061035156,70.16999816894531,2204600.0,57.49276351928711,EIX
2016-11-10,69.86000061035156,67.61000061035156,69.86000061035156,68.76000213623047,3689200.0,56.337493896484375,EIX
2016-11-11,69.6500015258789,68.3499984741211,68.80000305175781,68.8499984741211,1512400.0,56.41123580932617,EIX
2016-11-14,68.72000122070312,67.44000244140625,68.62000274658203,68.33999633789062,2471800.0,55.99337387084961,EIX
2016-11-15,69.80000305175781,68.69000244140625,68.76000213623047,69.44000244140625,1398400.0,56.894657135009766,EIX
2016-11-16,69.7300033569336,68.54000091552734,69.56999969482422,68.83999633789062,1027400.0,56.40304946899414,EIX
2016-11-17,69.48999786376953,68.63999938964844,68.63999938964844,68.69000244140625,1571200.0,56.28015899658203,EIX
2016-11-18,69.04000091552734,68.16000366210938,68.66000366210938,68.44999694824219,982200.0,56.0835075378418,EIX
2016-11-21,69.38999938964844,68.52999877929688,68.80000305175781,69.27999877929688,1431000.0,56.763553619384766,EIX
2016-11-22,69.91999816894531,69.0,69.30999755859375,69.7300033569336,1551900.0,57.13226318359375,EIX
