Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,152.32000732421875,151.05999755859375,152.19000244140625,151.6699981689453,1727300.0,149.5576171875,TMO
2016-10-19,152.02999877929688,151.00999450683594,151.11000061035156,151.8000030517578,1859500.0,149.68582153320312,TMO
2016-10-20,152.1199951171875,151.08999633789062,151.80999755859375,151.66000366210938,2005200.0,149.5477752685547,TMO
2016-10-21,150.7899932861328,149.75999450683594,150.6999969482422,150.66000366210938,1589500.0,148.56166076660156,TMO
2016-10-24,153.39999389648438,150.9600067138672,151.72999572753906,153.11000061035156,2098500.0,150.97760009765625,TMO
2016-10-25,150.66000366210938,147.75,149.35000610351562,147.97000122070312,2431300.0,145.9091796875,TMO
2016-10-26,148.13999938964844,146.14999389648438,147.1699981689453,148.0399932861328,3958100.0,145.97816467285156,TMO
2016-10-27,153.27999877929688,148.52999877929688,151.99000549316406,149.22000122070312,2999800.0,147.14173889160156,TMO
2016-10-28,149.74000549316406,147.0399932861328,149.5,147.2100067138672,1805900.0,145.1597137451172,TMO
2016-10-31,148.41000366210938,146.9600067138672,147.4499969482422,147.02999877929688,1345800.0,144.9822235107422,TMO
2016-11-01,148.0,144.33999633789062,148.0,146.02000427246094,1900600.0,143.986328125,TMO
2016-11-02,146.9600067138672,145.52000427246094,145.75999450683594,145.8000030517578,1791000.0,143.76934814453125,TMO
2016-11-03,146.85000610351562,145.6999969482422,145.8300018310547,146.0800018310547,1821200.0,144.04550170898438,TMO
2016-11-04,147.67999267578125,146.2100067138672,146.2100067138672,146.57000732421875,1365700.0,144.5286407470703,TMO
2016-11-07,152.38999938964844,148.1699981689453,148.8800048828125,151.80999755859375,2027200.0,149.69566345214844,TMO
2016-11-08,154.0399932861328,150.5800018310547,151.41000366210938,152.55999755859375,1620000.0,150.4351806640625,TMO
2016-11-09,157.02000427246094,149.4499969482422,154.63999938964844,152.0500030517578,2441500.0,149.9323272705078,TMO
2016-11-10,155.60000610351562,152.8699951171875,153.8000030517578,154.35000610351562,2247900.0,152.20025634765625,TMO
2016-11-11,153.58999633789062,150.66000366210938,153.38999938964844,151.25,1766300.0,149.1434783935547,TMO
2016-11-14,153.0500030517578,147.72999572753906,152.52000427246094,148.02000427246094,2517100.0,145.9584503173828,TMO
2016-11-15,149.0500030517578,147.05999755859375,148.49000549316406,148.66000366210938,2114300.0,146.58950805664062,TMO
2016-11-16,150.1199951171875,148.6300048828125,148.8800048828125,149.49000549316406,1591500.0,147.407958984375,TMO
2016-11-17,149.8699951171875,148.4199981689453,149.58999633789062,148.8800048828125,1552100.0,146.80650329589844,TMO
2016-11-18,149.1999969482422,145.6300048828125,148.77000427246094,145.80999755859375,2631700.0,143.7792510986328,TMO
2016-11-21,146.5,144.74000549316406,146.49000549316406,146.1699981689453,2975500.0,144.1342315673828,TMO
2016-11-22,146.5500030517578,141.75,146.5500030517578,143.0,3277500.0,141.00839233398438,TMO
2016-11-23,143.61000061035156,141.4600067138672,142.10000610351562,143.50999450683594,2582700.0,141.5112762451172,TMO
2016-11-25,144.2100067138672,142.72000122070312,143.47000122070312,144.17999267578125,803900.0,142.1719207763672,TMO
2016-11-28,143.3800048828125,139.52999877929688,142.94000244140625,140.32000732421875,3667300.0,138.3656768798828,TMO
2016-11-29,142.0,139.74000549316406,140.6999969482422,141.27000427246094,2576600.0,139.302490234375,TMO
2016-11-30,142.4199981689453,139.94000244140625,142.02999877929688,140.11000061035156,2166600.0,138.15859985351562,TMO
2016-12-01,140.66000366210938,139.07000732421875,140.47000122070312,139.6300048828125,2703400.0,137.68533325195312,TMO
2016-12-02,143.16000366210938,139.32000732421875,139.60000610351562,141.91000366210938,3166100.0,139.9335479736328,TMO
2016-12-05,144.85000610351562,141.13999938964844,143.0500030517578,141.3800048828125,2920800.0,139.410888671875,TMO
2016-12-06,144.4199981689453,141.27999877929688,141.57000732421875,143.58999633789062,3759200.0,141.5901641845703,TMO
2016-12-07,142.9199981689453,140.05999755859375,142.8800048828125,141.85000610351562,2413500.0,139.87440490722656,TMO
2016-12-08,143.77999877929688,140.99000549316406,141.77999877929688,143.07000732421875,1819400.0,141.07742309570312,TMO
2016-12-09,145.64999389648438,143.75,143.80999755859375,145.41000366210938,1620400.0,143.384765625,TMO
2016-12-12,146.0500030517578,144.27000427246094,144.27000427246094,145.17999267578125,1390800.0,143.15797424316406,TMO
2016-12-13,146.47999572753906,145.2100067138672,145.55999755859375,145.89999389648438,1254300.0,144.01673889160156,TMO
2016-12-14,146.02999877929688,143.22999572753906,145.57000732421875,143.8000030517578,1657300.0,141.94387817382812,TMO
2016-12-15,144.3300018310547,142.8699951171875,144.0,143.5,1849300.0,141.64772033691406,TMO
2016-12-16,145.30999755859375,142.25,143.47999572753906,142.5399932861328,2710500.0,140.70016479492188,TMO
2016-12-19,143.41000366210938,140.72000122070312,142.33999633789062,141.25,1591400.0,139.42678833007812,TMO
2016-12-20,142.58999633789062,140.7100067138672,141.5800018310547,141.8000030517578,1871300.0,139.96969604492188,TMO
2016-12-21,141.8000030517578,140.4199981689453,141.74000549316406,140.77000427246094,1502600.0,138.95297241210938,TMO
2016-12-22,141.08999633789062,139.8800048828125,140.9499969482422,140.52000427246094,1191100.0,138.70623779296875,TMO
2016-12-23,141.99000549316406,139.8800048828125,140.85000610351562,141.83999633789062,1047700.0,140.00917053222656,TMO
2016-12-27,143.19000244140625,141.8699951171875,142.1699981689453,142.41000366210938,879500.0,140.57183837890625,TMO
2016-12-28,142.77999877929688,141.11000061035156,142.55999755859375,141.22000122070312,1015300.0,139.3971710205078,TMO
2016-12-29,142.3800048828125,141.0,141.00999450683594,141.47999572753906,771600.0,139.6538543701172,TMO
2016-12-30,142.33999633789062,140.4499969482422,142.16000366210938,141.10000610351562,1063200.0,139.27871704101562,TMO
2017-01-03,143.8300018310547,142.22999572753906,142.38999938964844,143.6699981689453,1966400.0,141.8155975341797,TMO
2017-01-04,146.05999755859375,143.2899932861328,143.9499969482422,145.16000366210938,2167200.0,143.28631591796875,TMO
2017-01-05,145.77000427246094,144.77999877929688,145.3800048828125,145.3800048828125,1683500.0,143.5034942626953,TMO
2017-01-06,147.49000549316406,145.13999938964844,145.27999877929688,147.27000427246094,2016200.0,145.3690643310547,TMO
2017-01-09,148.63999938964844,147.00999450683594,147.00999450683594,147.49000549316406,1967200.0,145.58627319335938,TMO
2017-01-10,149.32000732421875,147.3000030517578,147.8000030517578,147.77999877929688,1806600.0,145.8724822998047,TMO
2017-01-11,148.3300018310547,143.8699951171875,147.7899932861328,146.22000122070312,2764300.0,144.3326416015625,TMO
2017-01-12,146.99000549316406,145.1300048828125,146.17999267578125,145.97000122070312,2239600.0,144.08587646484375,TMO
2017-01-13,147.02999877929688,145.52000427246094,146.08999633789062,146.2899932861328,1839600.0,144.4017333984375,TMO
2017-01-17,145.8699951171875,144.5500030517578,145.6699981689453,145.0500030517578,1651500.0,143.17774963378906,TMO
2017-01-18,146.0,143.55999755859375,145.83999633789062,144.66000366210938,1377100.0,142.7927703857422,TMO
2017-01-19,144.72000122070312,143.44000244140625,144.3800048828125,144.32000732421875,1435900.0,142.45718383789062,TMO
2017-01-20,145.13999938964844,143.32000732421875,144.91000366210938,143.50999450683594,1750000.0,141.6576690673828,TMO
2017-01-23,144.4199981689453,142.57000732421875,143.16000366210938,142.7899932861328,1508600.0,140.94691467285156,TMO
2017-01-24,143.66000366210938,140.0,143.22999572753906,140.97999572753906,2988500.0,139.1602783203125,TMO
2017-01-25,143.02000427246094,140.77000427246094,141.5,142.42999267578125,2224900.0,140.591552734375,TMO
2017-01-26,143.47000122070312,141.97000122070312,142.52000427246094,143.10000610351562,2934000.0,141.25294494628906,TMO
2017-01-27,145.86000061035156,143.75999450683594,144.00999450683594,145.4499969482422,2107800.0,143.5725860595703,TMO
2017-01-30,145.55999755859375,142.66000366210938,145.52999877929688,143.2899932861328,3158600.0,141.44044494628906,TMO
2017-01-31,152.5,146.0800018310547,146.64999389648438,152.38999938964844,5340700.0,150.4230194091797,TMO
2017-02-01,155.10000610351562,151.47999572753906,152.27000427246094,152.94000244140625,3601900.0,150.96592712402344,TMO
2017-02-02,152.41000366210938,150.22999572753906,152.41000366210938,151.6699981689453,1751200.0,149.71229553222656,TMO
2017-02-03,152.3699951171875,150.38999938964844,152.14999389648438,151.42999267578125,1817100.0,149.4753875732422,TMO
2017-02-06,152.14999389648438,150.4199981689453,151.05999755859375,152.0800018310547,1624900.0,150.11703491210938,TMO
2017-02-07,153.1999969482422,151.7899932861328,152.1199951171875,153.00999450683594,1479300.0,151.03501892089844,TMO
2017-02-08,154.22999572753906,151.69000244140625,152.3800048828125,153.5,1467100.0,151.51869201660156,TMO
2017-02-09,155.27000427246094,153.3800048828125,153.5,154.74000549316406,1505000.0,152.74267578125,TMO
2017-02-10,155.49000549316406,154.27000427246094,154.67999267578125,154.88999938964844,1482900.0,152.89073181152344,TMO
2017-02-13,156.8000030517578,154.49000549316406,155.0,156.35000610351562,1635900.0,154.3319091796875,TMO
2017-02-14,157.3300018310547,155.4199981689453,155.94000244140625,157.27999877929688,1429700.0,155.24986267089844,TMO
2017-02-15,158.3699951171875,156.47999572753906,156.49000549316406,158.25999450683594,1423300.0,156.2172088623047,TMO
2017-02-16,158.5500030517578,157.44000244140625,158.00999450683594,157.7100067138672,1252700.0,155.6743621826172,TMO
2017-02-17,159.3000030517578,157.38999938964844,157.6199951171875,158.63999938964844,1207400.0,156.5923614501953,TMO
2017-02-21,159.41000366210938,157.9600067138672,158.63999938964844,158.6300048828125,1242200.0,156.58245849609375,TMO
2017-02-22,159.10000610351562,157.69000244140625,158.33999633789062,158.02000427246094,1283000.0,155.98033142089844,TMO
2017-02-23,159.1199951171875,157.6999969482422,158.58999633789062,158.72999572753906,1124900.0,156.68115234375,TMO
2017-02-24,158.97999572753906,157.5800018310547,158.33999633789062,158.97999572753906,832800.0,156.92796325683594,TMO
2017-02-27,159.2899932861328,158.02000427246094,158.36000061035156,158.47999572753906,1220200.0,156.4343719482422,TMO
2017-02-28,159.25,157.52000427246094,158.1999969482422,157.67999267578125,1674200.0,155.64471435546875,TMO
2017-03-01,160.88999938964844,158.91000366210938,159.47000122070312,159.82000732421875,1722600.0,157.757080078125,TMO
2017-03-02,160.0,158.97999572753906,160.0,159.1999969482422,1414300.0,157.14508056640625,TMO
2017-03-03,160.4199981689453,158.66000366210938,158.72000122070312,160.16000366210938,1204000.0,158.0926971435547,TMO
2017-03-06,159.2899932861328,157.5500030517578,158.7100067138672,157.7100067138672,1413400.0,155.6743621826172,TMO
2017-03-07,157.94000244140625,156.58999633789062,156.99000549316406,157.25999450683594,1166700.0,155.2301483154297,TMO
2017-03-08,157.9600067138672,156.63999938964844,157.38999938964844,157.5,1105400.0,155.46705627441406,TMO
2017-03-09,158.24000549316406,157.0800018310547,157.72000122070312,157.77999877929688,1102500.0,155.74342346191406,TMO
2017-03-10,159.47000122070312,158.14999389648438,158.17999267578125,159.3300018310547,1206300.0,157.27342224121094,TMO
2017-03-13,159.30999755859375,157.66000366210938,159.30999755859375,159.0399932861328,1324300.0,157.13510131835938,TMO
2017-03-14,158.6999969482422,157.9600067138672,158.49000549316406,158.33999633789062,1036500.0,156.4434814453125,TMO
2017-03-15,161.66000366210938,158.36000061035156,158.58999633789062,161.0500030517578,2548200.0,159.1210174560547,TMO
2017-03-16,159.5,156.85000610351562,158.02999877929688,158.02000427246094,3208700.0,156.1273193359375,TMO
