Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,82.70999908447266,81.62999725341797,82.47000122070312,81.66000366210938,503400.0,75.99545288085938,ALB
2016-10-19,82.6500015258789,81.01000213623047,81.80000305175781,82.58999633789062,552900.0,76.86090850830078,ALB
2016-10-20,83.44000244140625,81.87999725341797,81.94999694824219,83.0199966430664,436700.0,77.26110076904297,ALB
2016-10-21,82.88999938964844,81.54000091552734,82.88999938964844,82.19999694824219,594400.0,76.49797058105469,ALB
2016-10-24,83.48999786376953,82.19999694824219,83.04000091552734,83.36000061035156,607800.0,77.5775146484375,ALB
2016-10-25,83.19000244140625,82.0,83.19000244140625,82.0999984741211,424600.0,76.40489959716797,ALB
2016-10-26,82.0,80.68000030517578,81.29000091552734,81.08999633789062,697200.0,75.46498107910156,ALB
2016-10-27,82.41000366210938,81.2699966430664,81.76000213623047,82.05000305175781,634700.0,76.35838317871094,ALB
2016-10-28,84.04000091552734,82.2300033569336,82.25,82.91000366210938,647900.0,77.15872955322266,ALB
2016-10-31,84.16999816894531,82.73999786376953,82.95999908447266,83.55000305175781,1104600.0,77.75434112548828,ALB
2016-11-01,84.26000213623047,82.22000122070312,83.56999969482422,82.9000015258789,1071200.0,77.14942169189453,ALB
2016-11-02,82.93000030517578,81.80000305175781,82.51000213623047,82.25,626800.0,76.54450988769531,ALB
2016-11-03,84.4800033569336,82.30000305175781,82.5999984741211,83.80000305175781,1009200.0,77.98699951171875,ALB
2016-11-04,84.41000366210938,82.69999694824219,83.5999984741211,83.4800033569336,845400.0,77.6891860961914,ALB
2016-11-07,86.87999725341797,84.69000244140625,85.0199966430664,86.27999877929688,1412300.0,80.29496002197266,ALB
2016-11-08,86.87999725341797,82.68000030517578,85.98999786376953,82.75,1818200.0,77.00983428955078,ALB
2016-11-09,82.20999908447266,79.20999908447266,81.91000366210938,80.41999816894531,2626400.0,74.84144592285156,ALB
2016-11-10,82.0,80.0999984741211,80.7300033569336,81.5199966430664,1302200.0,75.86514282226562,ALB
2016-11-11,81.4800033569336,80.13999938964844,81.0,80.43000030517578,1115400.0,74.85076141357422,ALB
2016-11-14,81.0,76.31999969482422,80.72000122070312,77.08000183105469,1933600.0,71.7331314086914,ALB
2016-11-15,80.16000366210938,77.25,77.25,80.12000274658203,1270800.0,74.56226348876953,ALB
2016-11-16,81.81999969482422,79.83999633789062,80.29000091552734,81.55000305175781,1076200.0,75.89308166503906,ALB
2016-11-17,83.22000122070312,81.77999877929688,81.93000030517578,82.97000122070312,899900.0,77.21454620361328,ALB
2016-11-18,83.27999877929688,82.18000030517578,82.94999694824219,82.45999908447266,529800.0,76.73994445800781,ALB
2016-11-21,83.9000015258789,82.58000183105469,82.80999755859375,83.8499984741211,743300.0,78.03352355957031,ALB
2016-11-22,84.5999984741211,83.5199966430664,84.01000213623047,84.30000305175781,653900.0,78.45228576660156,ALB
2016-11-23,84.19000244140625,83.04000091552734,83.9000015258789,83.87999725341797,536100.0,78.06144714355469,ALB
2016-11-25,84.5,83.70999908447266,83.93000030517578,84.0,200200.0,78.173095703125,ALB
2016-11-28,84.77999877929688,83.91000366210938,84.0999984741211,83.95999908447266,547000.0,78.1358871459961,ALB
2016-11-29,87.16999816894531,83.0999984741211,83.58000183105469,85.94999694824219,1158600.0,79.98783874511719,ALB
2016-11-30,88.7300033569336,86.61000061035156,86.61000061035156,87.77999877929688,1720700.0,81.69090270996094,ALB
2016-12-01,88.29000091552734,85.4000015258789,88.29000091552734,85.6500015258789,1159000.0,79.70866394042969,ALB
2016-12-02,85.9800033569336,84.37000274658203,85.68000030517578,84.86000061035156,677900.0,78.97344970703125,ALB
2016-12-05,86.44999694824219,85.41000366210938,85.55999755859375,86.27999877929688,1173800.0,80.29496002197266,ALB
2016-12-06,86.62999725341797,85.5999984741211,85.73999786376953,86.31999969482422,1332600.0,80.33219146728516,ALB
2016-12-07,88.87000274658203,86.23999786376953,86.23999786376953,88.80000305175781,805200.0,82.64015197753906,ALB
2016-12-08,92.23999786376953,89.30999755859375,90.0,91.80000305175781,1564400.0,85.43206787109375,ALB
2016-12-09,91.68000030517578,90.12999725341797,91.68000030517578,90.69000244140625,869400.0,84.39904022216797,ALB
2016-12-12,91.5999984741211,90.66000366210938,90.9000015258789,91.31999969482422,710700.0,84.98534393310547,ALB
2016-12-13,91.73999786376953,90.29000091552734,91.47000122070312,91.12000274658203,974000.0,85.0833740234375,ALB
2016-12-14,91.80000305175781,89.87999725341797,91.1500015258789,89.94000244140625,1428600.0,83.9815902709961,ALB
2016-12-15,90.79000091552734,89.31999969482422,90.33999633789062,89.81999969482422,811200.0,83.8695068359375,ALB
2016-12-16,90.51000213623047,88.08000183105469,90.05000305175781,89.2300033569336,1634600.0,83.31861114501953,ALB
2016-12-19,89.66000366210938,88.37999725341797,89.45999908447266,89.0,811200.0,83.10385131835938,ALB
2016-12-20,89.80999755859375,88.66999816894531,89.0999984741211,89.33999633789062,460200.0,83.42131042480469,ALB
2016-12-21,89.98999786376953,89.08000183105469,89.33999633789062,89.27999877929688,396100.0,83.36527252197266,ALB
2016-12-22,89.52999877929688,88.20999908447266,89.0,88.41999816894531,379100.0,82.56226348876953,ALB
2016-12-23,88.8499984741211,87.72000122070312,88.4800033569336,88.81999969482422,226900.0,82.93576049804688,ALB
2016-12-27,89.45999908447266,88.5999984741211,88.88999938964844,89.01000213623047,228700.0,83.11316680908203,ALB
2016-12-28,89.41000366210938,86.5,89.05000305175781,86.58000183105469,604200.0,80.84416198730469,ALB
