Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,61.619998931884766,60.400001525878906,60.619998931884766,61.54999923706055,6655100.0,48.9134407043457,ABBV
2016-10-19,62.15999984741211,61.16999816894531,62.040000915527344,61.43000030517578,5588900.0,48.81806945800781,ABBV
2016-10-20,61.97999954223633,61.33000183105469,61.45000076293945,61.7599983215332,4391300.0,49.080322265625,ABBV
2016-10-21,61.439998626708984,60.650001525878906,61.380001068115234,60.97999954223633,4341700.0,48.4604606628418,ABBV
2016-10-24,61.68000030517578,61.02000045776367,61.130001068115234,61.119998931884766,3934800.0,48.57171630859375,ABBV
2016-10-25,61.65999984741211,60.95000076293945,61.060001373291016,61.54999923706055,6432800.0,48.9134407043457,ABBV
2016-10-26,61.709999084472656,60.709999084472656,61.5099983215332,61.02000045776367,4560800.0,48.492244720458984,ABBV
2016-10-27,61.720001220703125,60.599998474121094,61.45000076293945,61.459999084472656,6612500.0,48.8419075012207,ABBV
2016-10-28,58.38999938964844,55.060001373291016,57.54999923706055,57.599998474121094,24865300.0,45.77439498901367,ABBV
2016-10-31,57.29999923706055,55.720001220703125,57.060001373291016,55.779998779296875,14185800.0,44.32805252075195,ABBV
2016-11-01,56.61000061035156,55.68000030517578,56.0,56.45000076293945,9799400.0,44.860504150390625,ABBV
2016-11-02,57.189998626708984,56.400001525878906,56.459999084472656,56.790000915527344,9746200.0,45.13068771362305,ABBV
2016-11-03,57.290000915527344,55.849998474121094,57.119998931884766,55.88999938964844,9842600.0,44.41546630859375,ABBV
2016-11-04,56.869998931884766,55.869998931884766,56.06999969482422,56.040000915527344,11187000.0,44.53467559814453,ABBV
2016-11-07,61.15999984741211,56.63999938964844,56.810001373291016,58.90999984741211,17763100.0,46.81544494628906,ABBV
2016-11-08,59.61000061035156,58.029998779296875,58.79999923706055,58.810001373291016,9353200.0,46.7359733581543,ABBV
2016-11-09,64.69000244140625,60.40999984741211,64.0999984741211,62.63999938964844,18694000.0,49.7796516418457,ABBV
2016-11-10,65.05000305175781,62.790000915527344,63.060001373291016,64.0,15948700.0,50.86043167114258,ABBV
2016-11-11,63.849998474121094,62.790000915527344,63.540000915527344,63.099998474121094,10201600.0,50.14521026611328,ABBV
2016-11-14,63.63999938964844,62.25,63.400001525878906,62.970001220703125,8315700.0,50.041900634765625,ABBV
2016-11-15,63.38999938964844,61.97999954223633,63.38999938964844,62.869998931884766,5610300.0,49.96242904663086,ABBV
2016-11-16,62.970001220703125,61.41999816894531,62.66999816894531,61.540000915527344,6571200.0,48.905487060546875,ABBV
2016-11-17,61.9900016784668,61.130001068115234,61.75,61.70000076293945,4879500.0,49.03264236450195,ABBV
2016-11-18,62.13999938964844,60.38999938964844,61.650001525878906,60.52000045776367,7023200.0,48.09489440917969,ABBV
2016-11-21,60.79999923706055,60.20000076293945,60.70000076293945,60.41999816894531,6328300.0,48.01542663574219,ABBV
2016-11-22,60.560001373291016,58.61000061035156,60.4900016784668,58.93000030517578,8518600.0,46.83133316040039,ABBV
2016-11-23,60.380001068115234,58.599998474121094,58.810001373291016,60.18000030517578,5546600.0,47.824710845947266,ABBV
2016-11-25,60.66999816894531,59.66999816894531,60.040000915527344,60.5099983215332,2941600.0,48.08695602416992,ABBV
2016-11-28,59.939998626708984,59.0099983215332,59.130001068115234,59.459999084472656,6274600.0,47.25252914428711,ABBV
2016-11-29,62.099998474121094,59.52000045776367,59.70000076293945,61.59000015258789,11858800.0,48.94522476196289,ABBV
2016-11-30,61.84000015258789,60.630001068115234,61.630001068115234,60.79999923706055,9025200.0,48.31740951538086,ABBV
2016-12-01,60.83000183105469,58.75,60.83000183105469,59.15999984741211,8266200.0,47.01411819458008,ABBV
2016-12-02,60.0,58.95000076293945,59.189998626708984,59.43000030517578,8020700.0,47.22868347167969,ABBV
2016-12-05,61.220001220703125,59.56999969482422,59.599998474121094,60.86000061035156,10227700.0,48.3651008605957,ABBV
2016-12-06,61.720001220703125,60.33000183105469,60.7599983215332,61.619998931884766,7610400.0,48.96906280517578,ABBV
2016-12-07,60.650001525878906,58.79999923706055,60.2599983215332,59.9900016784668,13095600.0,47.6737174987793,ABBV
2016-12-08,60.97999954223633,59.09000015258789,60.02000045776367,60.900001525878906,9192300.0,48.39688491821289,ABBV
2016-12-09,61.93000030517578,60.91999816894531,61.189998626708984,61.540000915527344,7102900.0,48.905487060546875,ABBV
