Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,209.58999633789062,207.61000061035156,209.1999969482422,207.6999969482422,186100.0,178.5839385986328,ESS
2016-10-19,208.91000366210938,206.5500030517578,207.6199951171875,208.57000732421875,257500.0,179.33193969726562,ESS
2016-10-20,210.49000549316406,207.02999877929688,208.25999450683594,207.5,275800.0,178.4119873046875,ESS
2016-10-21,208.17999267578125,205.92999267578125,205.92999267578125,206.6699981689453,231800.0,177.6983184814453,ESS
2016-10-24,211.24000549316406,204.75,208.07000732421875,205.35000610351562,341700.0,176.56338500976562,ESS
2016-10-25,205.49000549316406,200.00999450683594,203.5,204.6199951171875,435300.0,175.9357147216797,ESS
2016-10-26,207.5800018310547,202.32000732421875,204.02000427246094,207.47999572753906,448300.0,178.394775390625,ESS
2016-10-27,208.0399932861328,201.57000732421875,207.10000610351562,205.85000610351562,1035600.0,176.99327087402344,ESS
2016-10-28,214.97000122070312,207.64999389648438,208.00999450683594,209.25999450683594,903600.0,179.9252166748047,ESS
2016-10-31,214.2899932861328,208.85000610351562,210.22999572753906,214.08999633789062,686200.0,184.07814025878906,ESS
2016-11-01,214.8000030517578,210.77999877929688,213.5399932861328,213.2899932861328,637300.0,183.3903045654297,ESS
2016-11-02,217.3699951171875,213.7899932861328,214.0,215.42999267578125,594200.0,185.23028564453125,ESS
2016-11-03,219.25999450683594,214.1199951171875,215.11000061035156,218.35000610351562,689400.0,187.74099731445312,ESS
2016-11-04,221.2899932861328,217.36000061035156,218.22000122070312,220.1300048828125,708500.0,189.27142333984375,ESS
2016-11-07,223.61000061035156,219.3699951171875,222.25,220.02999877929688,667000.0,189.18545532226562,ESS
2016-11-08,223.35000610351562,219.6999969482422,220.7100067138672,222.72999572753906,509700.0,191.50698852539062,ESS
2016-11-09,220.22999572753906,213.77000427246094,220.02999877929688,216.77999877929688,437000.0,186.3910675048828,ESS
2016-11-10,217.30999755859375,210.11000061035156,217.30999755859375,213.41000366210938,455400.0,183.49351501464844,ESS
2016-11-11,218.97000122070312,212.66000366210938,213.25999450683594,215.3300018310547,316700.0,185.1443328857422,ESS
2016-11-14,221.6199951171875,212.27000427246094,214.92999267578125,220.1699981689453,371400.0,189.3058319091797,ESS
2016-11-15,221.14999389648438,212.13999938964844,220.77999877929688,214.7899932861328,595800.0,184.68003845214844,ESS
2016-11-16,217.25,212.4199981689453,214.3800048828125,215.25999450683594,354800.0,185.0841522216797,ESS
2016-11-17,217.33999633789062,212.00999450683594,215.25999450683594,212.69000244140625,321300.0,182.87445068359375,ESS
2016-11-18,214.5399932861328,212.08999633789062,212.99000549316406,212.9499969482422,457300.0,183.0979766845703,ESS
2016-11-21,215.35000610351562,210.0,213.1699981689453,210.32000732421875,355000.0,180.83663940429688,ESS
2016-11-22,214.6699981689453,209.55999755859375,210.9199981689453,214.27999877929688,425200.0,184.2415313720703,ESS
2016-11-23,213.2100067138672,208.9199981689453,211.94000244140625,211.60000610351562,320600.0,181.9372100830078,ESS
2016-11-25,213.75,211.1999969482422,211.1999969482422,212.8300018310547,148800.0,182.99478149414062,ESS
2016-11-28,218.0500030517578,212.80999755859375,214.5,215.36000061035156,375500.0,185.170166015625,ESS
2016-11-29,218.6300048828125,214.05999755859375,214.36000061035156,215.8699951171875,314500.0,185.60862731933594,ESS
2016-11-30,217.42999267578125,213.1999969482422,215.72999572753906,215.9199981689453,575300.0,185.65164184570312,ESS
2016-12-01,215.77999877929688,211.0399932861328,214.6699981689453,212.22999572753906,363000.0,182.47891235351562,ESS
2016-12-02,217.6199951171875,212.63999938964844,213.5399932861328,214.5,310400.0,184.4306640625,ESS
2016-12-05,215.17999267578125,212.41000366210938,214.3300018310547,213.97999572753906,345200.0,183.9835662841797,ESS
2016-12-06,216.4199981689453,212.8300018310547,214.27000427246094,214.1699981689453,330400.0,184.14694213867188,ESS
2016-12-07,218.0500030517578,213.92999267578125,214.3300018310547,217.66000366210938,411100.0,187.14772033691406,ESS
2016-12-08,220.57000732421875,215.13999938964844,216.83999633789062,219.22000122070312,345200.0,188.48899841308594,ESS
2016-12-09,222.4199981689453,217.8699951171875,219.64999389648438,218.75,295400.0,188.08489990234375,ESS
2016-12-12,220.75999450683594,217.5800018310547,218.0,218.94000244140625,341300.0,188.24827575683594,ESS
2016-12-13,220.99000549316406,217.44000244140625,219.82000732421875,219.0,348900.0,188.2998504638672,ESS
2016-12-14,221.8800048828125,216.7100067138672,219.13999938964844,219.77000427246094,638900.0,188.96192932128906,ESS
2016-12-15,224.42999267578125,218.0800018310547,219.5500030517578,221.47999572753906,491500.0,190.43218994140625,ESS
2016-12-16,228.47000122070312,223.25999450683594,223.36000061035156,227.0,881900.0,195.17840576171875,ESS
2016-12-19,231.32000732421875,227.3300018310547,227.7100067138672,228.97999572753906,529400.0,196.8808135986328,ESS
2016-12-20,231.61000061035156,227.63999938964844,228.8800048828125,229.61000061035156,463600.0,197.42250061035156,ESS
2016-12-21,230.99000549316406,227.0500030517578,229.80999755859375,227.5800018310547,511900.0,195.67710876464844,ESS
2016-12-22,230.08999633789062,225.63999938964844,226.82000732421875,229.58999633789062,475800.0,197.4052734375,ESS
2016-12-23,231.8000030517578,229.07000732421875,230.41000366210938,230.6699981689453,359000.0,198.3339080810547,ESS
2016-12-27,232.11000061035156,229.0399932861328,230.88999938964844,229.2899932861328,235700.0,197.1473846435547,ESS
2016-12-28,227.9499969482422,225.69000244140625,227.9499969482422,227.5500030517578,270800.0,197.0261688232422,ESS
2016-12-29,230.69000244140625,226.94000244140625,227.8000030517578,229.52000427246094,342700.0,198.7318878173828,ESS
2016-12-30,234.07000732421875,228.27999877929688,229.1699981689453,232.5,441600.0,201.3121795654297,ESS
2017-01-03,233.8000030517578,227.3699951171875,233.8000030517578,229.25,455800.0,198.49815368652344,ESS
2017-01-04,233.0500030517578,227.80999755859375,230.08999633789062,231.02999877929688,405600.0,200.039306640625,ESS
2017-01-05,232.89999389648438,226.3800048828125,229.67999267578125,232.75999450683594,431200.0,201.53724670410156,ESS
2017-01-06,234.77000427246094,231.47000122070312,232.58999633789062,233.74000549316406,287600.0,202.38584899902344,ESS
2017-01-09,234.3800048828125,230.55999755859375,233.9600067138672,230.72999572753906,252400.0,199.77957153320312,ESS
2017-01-10,231.2899932861328,228.5,230.0,230.10000610351562,442200.0,199.234130859375,ESS
2017-01-11,231.0800018310547,226.77999877929688,230.1999969482422,226.8699951171875,390500.0,196.43734741210938,ESS
2017-01-12,228.7100067138672,224.3800048828125,226.6699981689453,228.42999267578125,385800.0,197.78810119628906,ESS
2017-01-13,229.47000122070312,227.3300018310547,227.5,228.0,253300.0,197.4158172607422,ESS
2017-01-17,231.22999572753906,227.9600067138672,227.9600067138672,229.5800018310547,391100.0,198.78384399414062,ESS
2017-01-18,230.3000030517578,227.72000122070312,229.94000244140625,227.89999389648438,377600.0,197.32919311523438,ESS
2017-01-19,228.17999267578125,225.83999633789062,227.22000122070312,226.6699981689453,455800.0,196.26419067382812,ESS
2017-01-20,229.7100067138672,226.0,226.97999572753906,228.5399932861328,391400.0,197.88330078125,ESS
2017-01-23,231.8000030517578,228.6699981689453,229.67999267578125,231.11000061035156,535300.0,200.1085968017578,ESS
2017-01-24,231.8699951171875,225.7899932861328,229.7899932861328,226.7100067138672,469200.0,196.29881286621094,ESS
2017-01-25,227.10000610351562,224.49000549316406,226.55999755859375,225.85000610351562,317300.0,195.55419921875,ESS
2017-01-26,227.6999969482422,224.86000061035156,226.2899932861328,225.3800048828125,315600.0,195.14724731445312,ESS
2017-01-27,227.08999633789062,224.22999572753906,226.2100067138672,225.41000366210938,273800.0,195.1732177734375,ESS
2017-01-30,226.74000549316406,223.0800018310547,225.22999572753906,223.24000549316406,382300.0,193.2943115234375,ESS
2017-01-31,226.1199951171875,222.89999389648438,223.6300048828125,224.3000030517578,500400.0,194.2121124267578,ESS
2017-02-01,227.05999755859375,221.5399932861328,224.1199951171875,221.72000122070312,314100.0,191.97816467285156,ESS
2017-02-02,228.07000732421875,222.1300048828125,222.1300048828125,226.33999633789062,385500.0,195.97845458984375,ESS
2017-02-03,225.57000732421875,218.41000366210938,222.83999633789062,223.0800018310547,778800.0,193.15576171875,ESS
2017-02-06,224.91000366210938,221.4499969482422,222.8800048828125,223.1699981689453,354400.0,193.23370361328125,ESS
2017-02-07,224.75999450683594,222.4600067138672,223.0399932861328,223.9600067138672,375600.0,193.91773986816406,ESS
2017-02-08,228.60000610351562,224.0500030517578,224.07000732421875,228.07000732421875,355900.0,197.47642517089844,ESS
2017-02-09,228.6199951171875,226.00999450683594,228.44000244140625,226.5500030517578,298100.0,196.1602783203125,ESS
2017-02-10,229.60000610351562,225.63999938964844,225.63999938964844,228.3800048828125,394000.0,197.7448272705078,ESS
2017-02-13,228.67999267578125,224.6999969482422,228.38999938964844,226.7100067138672,330900.0,196.29881286621094,ESS
2017-02-14,226.25,222.35000610351562,224.82000732421875,226.02000427246094,311100.0,195.70140075683594,ESS
2017-02-15,226.64999389648438,221.49000549316406,224.5,225.42999267578125,356000.0,195.19049072265625,ESS
2017-02-16,228.4199981689453,225.0800018310547,225.14999389648438,227.8800048828125,302300.0,197.31187438964844,ESS
2017-02-17,229.67999267578125,226.0800018310547,228.05999755859375,228.10000610351562,375500.0,197.5023651123047,ESS
2017-02-21,232.24000549316406,227.32000732421875,227.86000061035156,230.97000122070312,373400.0,199.9873809814453,ESS
2017-02-22,232.27999877929688,228.9499969482422,231.7100067138672,229.5,266200.0,198.71458435058594,ESS
2017-02-23,233.4499969482422,230.0800018310547,230.83999633789062,231.5800018310547,355400.0,200.51553344726562,ESS
2017-02-24,232.92999267578125,230.80999755859375,232.77000427246094,232.35000610351562,284000.0,201.18226623535156,ESS
2017-02-27,234.67999267578125,232.3000030517578,233.25999450683594,234.32000732421875,189800.0,202.88803100585938,ESS
2017-02-28,235.9199981689453,233.00999450683594,234.32000732421875,234.6999969482422,316900.0,203.21702575683594,ESS
2017-03-01,234.83999633789062,231.32000732421875,233.27000427246094,232.6199951171875,372200.0,201.41604614257812,ESS
2017-03-02,233.49000549316406,230.8000030517578,231.6999969482422,231.74000549316406,333500.0,200.6540985107422,ESS
2017-03-03,231.74000549316406,227.6999969482422,231.1699981689453,230.5500030517578,218100.0,199.62371826171875,ESS
2017-03-06,232.52999877929688,229.4199981689453,230.1699981689453,231.4199981689453,313600.0,200.3769989013672,ESS
2017-03-07,233.72999572753906,230.9199981689453,231.83999633789062,233.6999969482422,286700.0,202.35118103027344,ESS
2017-03-08,233.94000244140625,230.25,233.5399932861328,230.61000061035156,374300.0,199.67568969726562,ESS
2017-03-09,232.07000732421875,225.8699951171875,230.91000366210938,225.92999267578125,445900.0,195.62344360351562,ESS
2017-03-10,229.7100067138672,222.60000610351562,225.92999267578125,224.25,393500.0,194.1688232421875,ESS
2017-03-13,227.16000366210938,223.8300018310547,224.47999572753906,224.0399932861328,319100.0,193.9869842529297,ESS
2017-03-14,226.6300048828125,222.55999755859375,224.2899932861328,225.11000061035156,228700.0,194.91348266601562,ESS
2017-03-15,233.36000061035156,225.4600067138672,225.4600067138672,232.1300048828125,421500.0,200.9917755126953,ESS
2017-03-16,234.3000030517578,231.1300048828125,231.41000366210938,232.9600067138672,343700.0,201.71044921875,ESS
