Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,111.16999816894531,110.44999694824219,111.16999816894531,110.58999633789062,723400.0,104.91914367675781,AON
2016-10-19,110.94999694824219,109.9800033569336,110.94999694824219,110.69999694824219,690000.0,105.02348327636719,AON
2016-10-20,110.87000274658203,109.86000061035156,110.2699966430664,110.0199966430664,733900.0,104.37835693359375,AON
2016-10-21,109.95999908447266,108.62999725341797,109.0999984741211,109.55000305175781,766700.0,103.9324722290039,AON
2016-10-24,110.55999755859375,109.87999725341797,110.20999908447266,110.02999877929688,563300.0,104.38782501220703,AON
2016-10-25,109.72000122070312,107.30999755859375,109.72000122070312,107.79000091552734,1320600.0,102.26271057128906,AON
2016-10-26,108.69000244140625,107.19000244140625,107.36000061035156,108.19000244140625,864100.0,102.64220428466797,AON
2016-10-27,108.9000015258789,107.73999786376953,108.4800033569336,108.41999816894531,797500.0,102.86040496826172,AON
2016-10-28,112.80999755859375,109.5999984741211,109.91999816894531,111.30000305175781,1454500.0,105.91509246826172,AON
2016-10-31,111.5199966430664,110.16000366210938,111.27999877929688,110.83000183105469,1027100.0,105.46783447265625,AON
2016-11-01,111.19000244140625,108.5,111.16999816894531,108.80999755859375,844000.0,103.54557800292969,AON
2016-11-02,109.2699966430664,107.5,108.76000213623047,107.54000091552734,925400.0,102.3370132446289,AON
2016-11-03,109.36000061035156,107.80999755859375,107.87000274658203,108.4800033569336,737800.0,103.23152923583984,AON
2016-11-04,108.80999755859375,107.7300033569336,108.58999633789062,107.79000091552734,763200.0,102.57493591308594,AON
2016-11-07,111.44999694824219,109.33000183105469,109.4800033569336,111.38999938964844,1592900.0,106.0007553100586,AON
2016-11-08,113.2300033569336,110.8499984741211,111.55999755859375,112.1500015258789,1268500.0,106.7239761352539,AON
2016-11-09,111.9800033569336,109.62999725341797,111.7300033569336,110.93000030517578,1905300.0,105.5630111694336,AON
2016-11-10,113.62000274658203,111.08999633789062,111.87000274658203,112.73999786376953,1755500.0,107.28543853759766,AON
2016-11-11,112.80999755859375,110.31999969482422,112.54000091552734,110.48999786376953,1453100.0,105.144287109375,AON
2016-11-14,111.08000183105469,109.41999816894531,110.95999908447266,110.19000244140625,1932600.0,104.85882568359375,AON
2016-11-15,110.66999816894531,109.18000030517578,110.06999969482422,110.12999725341797,1340500.0,104.80169677734375,AON
2016-11-16,110.33000183105469,109.5,109.93000030517578,109.97000122070312,946700.0,104.64945983886719,AON
2016-11-17,111.48999786376953,110.08000183105469,110.08000183105469,111.43000030517578,845100.0,106.03880310058594,AON
2016-11-18,112.18000030517578,111.0,111.38999938964844,111.95999908447266,868800.0,106.54317474365234,AON
2016-11-21,113.47000122070312,112.37999725341797,112.68000030517578,112.91999816894531,1357700.0,107.45673370361328,AON
2016-11-22,113.69000244140625,112.58000183105469,112.9000015258789,113.36000061035156,1246100.0,107.87543487548828,AON
2016-11-23,113.93000030517578,113.0,113.52999877929688,113.51000213623047,696400.0,108.01817321777344,AON
2016-11-25,113.97000122070312,112.91000366210938,113.38999938964844,113.80999755859375,521000.0,108.30365753173828,AON
2016-11-28,113.86000061035156,112.72000122070312,113.2300033569336,112.77999877929688,977700.0,107.32349395751953,AON
2016-11-29,113.98999786376953,112.36000061035156,112.9800033569336,113.6500015258789,1136800.0,108.1513900756836,AON
2016-11-30,114.5,113.70999908447266,114.23999786376953,114.0999984741211,2589000.0,108.57963562011719,AON
2016-12-01,114.48999786376953,111.68000030517578,114.0,112.05000305175781,1156000.0,106.62881469726562,AON
2016-12-02,112.1500015258789,111.33999633789062,111.83999633789062,111.62000274658203,1053800.0,106.21961212158203,AON
2016-12-05,112.83999633789062,111.79000091552734,112.41999816894531,112.37000274658203,725600.0,106.93333435058594,AON
2016-12-06,113.23999786376953,111.94999694824219,112.4000015258789,113.20999908447266,835100.0,107.73268127441406,AON
2016-12-07,116.58999633789062,112.66999816894531,113.30000305175781,115.94999694824219,2350900.0,110.34011840820312,AON
2016-12-08,116.5,112.68000030517578,116.16999816894531,112.88999938964844,2154100.0,107.42815399169922,AON
2016-12-09,113.3499984741211,111.93000030517578,112.9000015258789,113.02999877929688,1933100.0,107.56140899658203,AON
2016-12-12,113.69999694824219,112.30999755859375,112.98999786376953,112.73999786376953,1239200.0,107.28543853759766,AON
2016-12-13,113.44999694824219,112.05999755859375,113.0,112.55999755859375,1561100.0,107.1141357421875,AON
2016-12-14,113.33000183105469,111.44000244140625,112.48999786376953,111.75,1067000.0,106.34332275390625,AON
2016-12-15,113.55000305175781,111.56999969482422,111.56999969482422,112.38999938964844,973100.0,106.95236206054688,AON
2016-12-16,112.62999725341797,111.41999816894531,112.4000015258789,112.08999633789062,1689000.0,106.66688537597656,AON
2016-12-19,112.52999877929688,111.1500015258789,112.0199966430664,112.33000183105469,837200.0,106.895263671875,AON
2016-12-20,112.62000274658203,111.41000366210938,112.54000091552734,111.83000183105469,775100.0,106.41944885253906,AON
2016-12-21,113.12000274658203,111.51000213623047,111.97000122070312,112.25,586900.0,106.81914520263672,AON
