Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,173.25999450683594,171.82000732421875,172.72999572753906,172.7899932861328,649100.0,161.43833923339844,BDX
2016-10-19,173.58999633789062,172.10000610351562,173.10000610351562,172.22000122070312,676900.0,160.90585327148438,BDX
2016-10-20,173.75999450683594,171.67999267578125,172.25999450683594,173.02999877929688,700900.0,161.66261291503906,BDX
2016-10-21,172.61000061035156,171.1300048828125,172.1999969482422,172.32000732421875,628000.0,160.99925231933594,BDX
2016-10-24,173.85000610351562,172.10000610351562,173.3800048828125,172.16000366210938,1016200.0,160.84974670410156,BDX
2016-10-25,172.69000244140625,170.69000244140625,172.49000549316406,170.97999572753906,1026200.0,159.7472686767578,BDX
2016-10-26,169.86000061035156,166.82000732421875,169.72999572753906,167.5500030517578,1448000.0,156.54261779785156,BDX
2016-10-27,168.80999755859375,167.0800018310547,168.30999755859375,167.25,1210100.0,156.2623291015625,BDX
2016-10-28,169.6699981689453,166.75,167.41000366210938,167.7899932861328,1021600.0,156.76681518554688,BDX
2016-10-31,168.22000122070312,166.5800018310547,167.25999450683594,167.91000366210938,1763600.0,156.8789520263672,BDX
2016-11-01,168.22000122070312,165.49000549316406,167.63999938964844,166.3699951171875,1467600.0,155.4401092529297,BDX
2016-11-02,169.2100067138672,165.72999572753906,166.6699981689453,166.8699951171875,2047000.0,155.90725708007812,BDX
2016-11-03,174.99000549316406,168.4600067138672,168.97999572753906,173.17999267578125,2108500.0,161.802734375,BDX
2016-11-04,176.4199981689453,172.82000732421875,173.22999572753906,174.99000549316406,1303600.0,163.4938201904297,BDX
2016-11-07,178.52999877929688,176.47999572753906,176.9199981689453,177.88999938964844,1402800.0,166.2033233642578,BDX
2016-11-08,179.8300018310547,176.32000732421875,177.39999389648438,178.7100067138672,876300.0,166.96945190429688,BDX
2016-11-09,178.99000549316406,172.0399932861328,177.97000122070312,174.80999755859375,1690500.0,163.3256378173828,BDX
2016-11-10,178.25999450683594,174.67999267578125,176.13999938964844,175.61000061035156,1654800.0,164.07308959960938,BDX
