Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,127.91000366210938,125.9800033569336,127.16000366210938,127.18000030517578,849500.0,108.42320251464844,BXP
2016-10-19,127.63999938964844,126.5999984741211,127.37999725341797,127.27999877929688,510300.0,108.50846099853516,BXP
2016-10-20,127.9000015258789,125.55999755859375,127.41999816894531,126.0999984741211,597400.0,107.50247955322266,BXP
2016-10-21,126.04000091552734,124.88999938964844,125.1500015258789,125.87999725341797,669500.0,107.31492614746094,BXP
2016-10-24,127.30999755859375,125.62999725341797,126.61000061035156,126.18000030517578,606500.0,107.57068634033203,BXP
2016-10-25,126.16999816894531,124.87000274658203,125.80000305175781,125.33000183105469,781600.0,106.8460464477539,BXP
2016-10-26,125.0,120.91000366210938,124.5199966430664,122.88999938964844,1102600.0,104.76589965820312,BXP
2016-10-27,121.91000366210938,118.44999694824219,121.7699966430664,119.77999877929688,1502100.0,102.11456298828125,BXP
2016-10-28,120.94999694824219,118.43000030517578,120.25,118.94000244140625,1023400.0,101.39848327636719,BXP
2016-10-31,120.70999908447266,118.41000366210938,119.27999877929688,120.4800033569336,881000.0,102.71133422851562,BXP
2016-11-01,120.37000274658203,116.75,120.27999877929688,117.13999938964844,978400.0,99.86392211914062,BXP
2016-11-02,117.91999816894531,114.29000091552734,117.18000030517578,114.33000183105469,1274100.0,97.46835327148438,BXP
2016-11-03,114.97000122070312,113.69000244140625,114.1500015258789,114.06999969482422,932900.0,97.24669647216797,BXP
2016-11-04,116.20999908447266,113.76000213623047,114.44999694824219,116.08000183105469,1045300.0,98.96027374267578,BXP
2016-11-07,118.58000183105469,116.68000030517578,117.94000244140625,118.01000213623047,1321200.0,100.60562896728516,BXP
2016-11-08,118.77999877929688,117.41999816894531,117.80000305175781,118.08000183105469,887400.0,100.665283203125,BXP
2016-11-09,119.05999755859375,114.55000305175781,116.06999969482422,117.80000305175781,1052800.0,100.42659759521484,BXP
2016-11-10,122.5999984741211,116.19999694824219,118.27999877929688,122.30999755859375,2173600.0,104.27143859863281,BXP
2016-11-11,125.37000274658203,122.13999938964844,122.16000366210938,122.5,2278600.0,104.43343353271484,BXP
2016-11-14,126.47000122070312,122.41999816894531,122.5,126.06999969482422,1613500.0,107.4769058227539,BXP
2016-11-15,127.44000244140625,124.26000213623047,126.1500015258789,124.5199966430664,1682400.0,106.15550231933594,BXP
2016-11-16,125.0199966430664,121.94999694824219,124.4000015258789,122.76000213623047,914900.0,104.65509033203125,BXP
2016-11-17,123.6500015258789,121.5999984741211,122.62000274658203,121.66000366210938,513000.0,103.71730041503906,BXP
2016-11-18,122.61000061035156,121.04000091552734,121.69999694824219,121.16000366210938,1582300.0,103.29105377197266,BXP
2016-11-21,122.66999816894531,120.62000274658203,121.29000091552734,120.93000030517578,873200.0,103.09497833251953,BXP
2016-11-22,123.0999984741211,120.41999816894531,121.54000091552734,122.75,958700.0,104.64653778076172,BXP
2016-11-23,122.5,121.3499984741211,122.08000183105469,122.43000030517578,446800.0,104.37374114990234,BXP
2016-11-25,123.83000183105469,122.4800033569336,122.4800033569336,122.98999786376953,237300.0,104.85115814208984,BXP
2016-11-28,124.37999725341797,122.55000305175781,122.55000305175781,123.77999877929688,987400.0,105.52462768554688,BXP
2016-11-29,126.05999755859375,123.75,124.08999633789062,125.26000213623047,1053000.0,106.78638458251953,BXP
2016-11-30,125.0999984741211,123.11000061035156,124.52999877929688,123.87999725341797,1204100.0,105.6098861694336,BXP
2016-12-01,123.44999694824219,121.18000030517578,123.16999816894531,121.79000091552734,1069500.0,103.82811737060547,BXP
2016-12-02,124.26000213623047,121.88999938964844,122.76000213623047,123.11000061035156,762500.0,104.9534683227539,BXP
2016-12-05,124.47000122070312,122.83000183105469,123.62000274658203,124.12000274658203,834800.0,105.81450653076172,BXP
2016-12-06,126.91999816894531,124.23999786376953,124.48999786376953,126.02999877929688,786400.0,107.44280242919922,BXP
2016-12-07,129.0500030517578,126.19000244140625,126.19000244140625,128.83999633789062,770500.0,109.83838653564453,BXP
2016-12-08,130.66000366210938,126.86000061035156,128.35000610351562,129.5,741600.0,110.40104675292969,BXP
2016-12-09,129.67999267578125,127.7699966430664,128.6699981689453,128.74000549316406,627500.0,109.75312805175781,BXP
2016-12-12,129.3800048828125,127.7300033569336,128.02000427246094,129.35000610351562,628500.0,110.27315521240234,BXP
2016-12-13,130.38999938964844,127.30999755859375,130.0800018310547,129.02000427246094,780700.0,109.99183654785156,BXP
2016-12-14,128.9499969482422,125.01000213623047,128.9499969482422,125.12000274658203,1075700.0,106.6670150756836,BXP
2016-12-15,126.01000213623047,121.87000274658203,125.25,122.44999694824219,1260000.0,104.39079284667969,BXP
2016-12-16,125.36000061035156,122.97000122070312,122.97000122070312,124.33999633789062,1413600.0,106.00205993652344,BXP
2016-12-19,127.05999755859375,124.69999694824219,124.69999694824219,126.1500015258789,651000.0,107.54509735107422,BXP
2016-12-20,127.33000183105469,125.87999725341797,126.27999877929688,127.29000091552734,578900.0,108.51698303222656,BXP
2016-12-21,128.0,124.52999877929688,127.5199966430664,124.58999633789062,1083700.0,106.21517944335938,BXP
2016-12-22,124.75,122.29000091552734,124.19999694824219,124.52999877929688,749700.0,106.1640396118164,BXP
2016-12-23,124.63999938964844,123.0199966430664,124.63999938964844,124.06999969482422,502900.0,105.77188110351562,BXP
2016-12-27,124.98999786376953,123.30000305175781,124.13999938964844,124.25,467000.0,105.92532348632812,BXP
2016-12-28,123.5199966430664,121.73999786376953,123.4000015258789,122.45999908447266,509900.0,105.03334045410156,BXP
2016-12-29,124.29000091552734,121.47000122070312,122.87000274658203,123.66999816894531,497000.0,106.07112884521484,BXP
2016-12-30,126.4800033569336,123.51000213623047,123.81999969482422,125.77999877929688,792500.0,107.88086700439453,BXP
2017-01-03,127.93000030517578,125.98999786376953,127.69999694824219,127.18000030517578,813900.0,109.08165740966797,BXP
2017-01-04,131.61000061035156,127.22000122070312,127.66000366210938,131.22000122070312,1323500.0,112.54674530029297,BXP
2017-01-05,132.5500030517578,128.75999450683594,130.1999969482422,131.85000610351562,1403000.0,113.08708190917969,BXP
2017-01-06,132.50999450683594,131.2100067138672,131.58999633789062,131.5500030517578,757500.0,112.82978057861328,BXP
2017-01-09,131.39999389648438,129.9600067138672,131.05999755859375,130.24000549316406,818800.0,111.70619201660156,BXP
2017-01-10,130.22999572753906,128.7100067138672,129.82000732421875,128.7899932861328,675300.0,110.4625244140625,BXP
2017-01-11,129.47000122070312,126.73999786376953,128.63999938964844,127.0,913500.0,108.92726135253906,BXP
2017-01-12,129.1199951171875,126.51000213623047,126.93000030517578,129.00999450683594,696000.0,110.65123748779297,BXP
2017-01-13,129.52999877929688,128.27999877929688,128.91000366210938,128.5,513200.0,110.21379852294922,BXP
2017-01-17,129.49000549316406,128.50999450683594,128.69000244140625,129.39999389648438,723300.0,110.98572540283203,BXP
2017-01-18,130.47000122070312,128.9199981689453,129.58999633789062,130.36000061035156,611400.0,111.80912017822266,BXP
2017-01-19,130.47999572753906,128.39999389648438,130.3300018310547,128.4499969482422,844900.0,110.1709213256836,BXP
2017-01-20,129.3699951171875,128.17999267578125,128.61000061035156,129.25,649400.0,110.8570556640625,BXP
2017-01-23,130.91000366210938,128.67999267578125,128.8800048828125,130.60000610351562,615800.0,112.01494598388672,BXP
2017-01-24,132.42999267578125,130.38999938964844,130.8800048828125,132.2100067138672,693700.0,113.3958511352539,BXP
2017-01-25,132.61000061035156,129.9499969482422,132.61000061035156,130.24000549316406,796700.0,111.70619201660156,BXP
2017-01-26,131.5,130.30999755859375,130.6199951171875,131.35000610351562,440600.0,112.65824127197266,BXP
2017-01-27,131.69000244140625,129.92999267578125,131.5800018310547,130.75,537000.0,112.14360809326172,BXP
2017-01-30,130.89999389648438,129.25,130.89999389648438,130.27000427246094,772700.0,111.73192596435547,BXP
2017-01-31,132.3699951171875,130.39999389648438,130.44000244140625,130.89999389648438,1015900.0,112.27227020263672,BXP
2017-02-01,134.3699951171875,129.1300048828125,131.25,129.27000427246094,1004900.0,110.87423706054688,BXP
2017-02-02,131.14999389648438,129.08999633789062,129.08999633789062,130.47000122070312,670900.0,111.9034652709961,BXP
2017-02-03,133.47999572753906,130.33999633789062,132.47999572753906,130.72000122070312,626400.0,112.11788177490234,BXP
2017-02-06,131.94000244140625,130.47999572753906,130.77000427246094,131.32000732421875,547800.0,112.63251495361328,BXP
