Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,67.98999786376953,67.18000030517578,67.4000015258789,67.66000366210938,1369800.0,52.62190246582031,VTR
2016-10-19,68.0999984741211,67.38999938964844,67.68000030517578,67.94999694824219,1200700.0,52.84743881225586,VTR
2016-10-20,68.9800033569336,68.27999877929688,68.9800033569336,68.69000244140625,1161600.0,53.42298889160156,VTR
2016-10-21,68.58999633789062,68.0,68.30000305175781,68.36000061035156,920500.0,53.16632080078125,VTR
2016-10-24,69.37999725341797,68.05999755859375,68.69999694824219,68.86000061035156,1029200.0,53.55519104003906,VTR
2016-10-25,68.98999786376953,68.30000305175781,68.83999633789062,68.80000305175781,1144800.0,53.5085334777832,VTR
2016-10-26,68.5199966430664,67.37000274658203,68.36000061035156,68.0199966430664,1313200.0,52.901878356933594,VTR
2016-10-27,68.01000213623047,65.94999694824219,67.77999877929688,66.4000015258789,1699800.0,51.641944885253906,VTR
2016-10-28,67.58000183105469,66.45999908447266,66.91999816894531,66.80000305175781,1215600.0,51.95303726196289,VTR
2016-10-31,67.97000122070312,66.66000366210938,67.05000305175781,67.75,1800700.0,52.691890716552734,VTR
2016-11-01,67.58000183105469,64.93000030517578,67.58000183105469,65.13999938964844,3023900.0,50.6619987487793,VTR
2016-11-02,65.11000061035156,63.22999954223633,65.11000061035156,63.2400016784668,3593400.0,49.18429183959961,VTR
2016-11-03,63.2400016784668,61.540000915527344,63.2400016784668,61.84000015258789,2655600.0,48.095462799072266,VTR
2016-11-04,63.65999984741211,61.65999984741211,62.08000183105469,63.41999816894531,3072200.0,49.32428741455078,VTR
2016-11-07,64.4000015258789,63.27000045776367,64.08000183105469,64.33000183105469,2166900.0,50.03202438354492,VTR
2016-11-08,63.31999969482422,61.33000183105469,62.5,63.09000015258789,3743400.0,49.0676383972168,VTR
2016-11-09,62.0,59.0,61.86000061035156,60.52000045776367,4019600.0,47.0688362121582,VTR
2016-11-10,60.380001068115234,56.20000076293945,60.380001068115234,57.86000061035156,6090100.0,45.00004196166992,VTR
2016-11-11,59.599998474121094,58.0099983215332,58.31999969482422,58.75,2989400.0,45.69224166870117,VTR
2016-11-14,61.369998931884766,57.95000076293945,58.560001373291016,61.029998779296875,4141000.0,47.465476989746094,VTR
2016-11-15,62.08000183105469,60.279998779296875,61.290000915527344,60.790000915527344,2495400.0,47.278831481933594,VTR
2016-11-16,61.369998931884766,60.400001525878906,60.83000183105469,60.58000183105469,2218800.0,47.11549758911133,VTR
2016-11-17,61.099998474121094,59.20000076293945,60.65999984741211,59.56999969482422,1967600.0,46.329986572265625,VTR
2016-11-18,60.27000045776367,59.310001373291016,59.810001373291016,59.900001525878906,2096400.0,46.58663558959961,VTR
2016-11-21,60.279998779296875,59.18000030517578,59.900001525878906,59.34000015258789,2150600.0,46.15110397338867,VTR
2016-11-22,60.65999984741211,59.349998474121094,59.619998931884766,60.560001373291016,1907000.0,47.099952697753906,VTR
2016-11-23,60.279998779296875,59.18000030517578,60.279998779296875,59.95000076293945,1678400.0,46.62553405761719,VTR
2016-11-25,60.779998779296875,60.040000915527344,60.189998626708984,60.2400016784668,827000.0,46.8510627746582,VTR
2016-11-28,60.88999938964844,59.959999084472656,60.150001525878906,60.400001525878906,2114800.0,46.97550964355469,VTR
2016-11-29,61.66999816894531,60.36000061035156,60.61000061035156,61.06999969482422,1940500.0,47.4965934753418,VTR
2016-11-30,60.72999954223633,59.59000015258789,60.43000030517578,60.41999816894531,4407500.0,46.991065979003906,VTR
2016-12-01,59.91999816894531,57.970001220703125,59.86000061035156,58.380001068115234,2401000.0,45.40447235107422,VTR
2016-12-02,60.349998474121094,58.56999969482422,58.81999969482422,59.36000061035156,2455100.0,46.16666030883789,VTR
2016-12-05,59.849998474121094,58.75,59.369998931884766,59.709999084472656,1676900.0,46.43886947631836,VTR
2016-12-06,60.29999923706055,59.470001220703125,59.84000015258789,60.0099983215332,1395100.0,46.672183990478516,VTR
2016-12-07,62.22999954223633,60.189998626708984,60.209999084472656,62.20000076293945,2589900.0,48.37543487548828,VTR
2016-12-08,62.849998474121094,61.75,61.97999954223633,62.61000061035156,2103500.0,48.69431686401367,VTR
2016-12-09,63.900001525878906,62.310001373291016,62.75,62.459999084472656,2130800.0,48.5776481628418,VTR
2016-12-12,63.2599983215332,62.02000045776367,62.29999923706055,63.08000183105469,3171300.0,49.059844970703125,VTR
2016-12-13,63.54999923706055,62.470001220703125,63.380001068115234,63.220001220703125,2742600.0,49.16873550415039,VTR
2016-12-14,63.5,60.95000076293945,63.310001373291016,61.189998626708984,2859000.0,47.58991622924805,VTR
2016-12-15,61.349998474121094,59.88999938964844,60.970001220703125,60.209999084472656,3320800.0,46.827735900878906,VTR
2016-12-16,61.36000061035156,59.9900016784668,60.31999969482422,61.130001068115234,5641300.0,48.163204193115234,VTR
