Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,161.52000427246094,159.32000732421875,159.92999267578125,160.5800018310547,197400.0,147.5674591064453,HII
2016-10-19,161.67999267578125,158.50999450683594,160.94000244140625,159.07000732421875,249400.0,146.17984008789062,HII
2016-10-20,159.4499969482422,156.86000061035156,159.19000244140625,157.19000244140625,205600.0,144.45217895507812,HII
2016-10-21,156.49000549316406,155.42999267578125,156.49000549316406,155.67999267578125,152800.0,143.0645294189453,HII
2016-10-24,157.5,155.77999877929688,157.39999389648438,155.97999572753906,237400.0,143.34022521972656,HII
2016-10-25,157.14999389648438,155.63999938964844,156.05999755859375,156.60000610351562,271800.0,143.91000366210938,HII
2016-10-26,159.6199951171875,155.0500030517578,155.82000732421875,159.2899932861328,331900.0,146.3820037841797,HII
2016-10-27,159.57000732421875,157.38999938964844,159.52999877929688,159.1300048828125,258500.0,146.2349853515625,HII
2016-10-28,161.42999267578125,159.08999633789062,159.08999633789062,160.07000732421875,180300.0,147.09884643554688,HII
2016-10-31,161.97000122070312,160.05999755859375,160.50999450683594,161.36000061035156,180000.0,148.2843017578125,HII
2016-11-01,162.74000549316406,160.19000244140625,161.6699981689453,161.57000732421875,271000.0,148.47727966308594,HII
2016-11-02,163.5399932861328,159.85000610351562,162.5500030517578,159.97000122070312,377200.0,147.0069122314453,HII
2016-11-03,156.11000061035156,148.47999572753906,155.0,148.74000549316406,817300.0,136.68695068359375,HII
2016-11-04,149.55999755859375,146.72000122070312,148.8800048828125,146.75,511400.0,134.8582000732422,HII
2016-11-07,149.5399932861328,147.7899932861328,147.92999267578125,148.94000244140625,517300.0,136.87071228027344,HII
2016-11-08,151.3000030517578,146.52000427246094,147.97000122070312,150.4199981689453,475700.0,138.2307586669922,HII
2016-11-09,169.0500030517578,153.60000610351562,153.6199951171875,167.58999633789062,1105600.0,154.00941467285156,HII
2016-11-10,173.38999938964844,168.47000122070312,169.44000244140625,172.89999389648438,599700.0,158.88912963867188,HII
2016-11-11,175.16000366210938,169.8699951171875,173.5,174.61000061035156,476600.0,160.46058654785156,HII
2016-11-14,179.0,174.10000610351562,179.0,176.9499969482422,505000.0,162.61097717285156,HII
2016-11-15,178.41000366210938,170.89999389648438,178.41000366210938,171.25,678300.0,157.3728485107422,HII
2016-11-16,174.8699951171875,170.14999389648438,171.2899932861328,174.3800048828125,582900.0,160.24923706054688,HII
2016-11-17,178.0,173.47000122070312,175.11000061035156,176.91000366210938,606500.0,162.5741729736328,HII
2016-11-18,177.11000061035156,175.10000610351562,176.27999877929688,176.1199951171875,463000.0,161.8481903076172,HII
2016-11-21,177.7100067138672,174.94000244140625,177.13999938964844,176.1999969482422,556800.0,161.92172241210938,HII
2016-11-22,179.3699951171875,176.1999969482422,176.3300018310547,178.9199981689453,415500.0,164.98309326171875,HII
2016-11-23,181.14999389648438,175.72000122070312,178.5500030517578,177.72000122070312,618700.0,163.8765869140625,HII
2016-11-25,180.8000030517578,178.00999450683594,179.17999267578125,180.8000030517578,230400.0,166.71664428710938,HII
2016-11-28,180.66000366210938,178.27999877929688,180.5500030517578,180.02000427246094,520800.0,165.9974365234375,HII
2016-11-29,181.67999267578125,179.00999450683594,180.0,180.5500030517578,461900.0,166.4861602783203,HII
