Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,105.55000305175781,104.16999816894531,104.80999755859375,105.05000305175781,926000.0,91.3772964477539,ARE
2016-10-19,105.30999755859375,104.44999694824219,104.80999755859375,105.27999877929688,1064600.0,91.57733154296875,ARE
2016-10-20,106.7300033569336,105.01000213623047,105.1500015258789,106.31999969482422,365100.0,92.48197937011719,ARE
2016-10-21,106.81999969482422,105.19000244140625,105.52999877929688,106.75,375300.0,92.85602569580078,ARE
2016-10-24,108.08000183105469,106.0,108.08000183105469,106.72000122070312,252600.0,92.82991790771484,ARE
2016-10-25,107.62999725341797,105.58000183105469,106.27999877929688,107.33999633789062,427200.0,93.36922454833984,ARE
2016-10-26,106.81999969482422,105.22000122070312,106.81999969482422,106.16000366210938,451700.0,92.3427963256836,ARE
2016-10-27,106.0199966430664,104.02999877929688,106.0199966430664,105.12000274658203,555700.0,91.43815612792969,ARE
2016-10-28,106.01000213623047,104.45999908447266,105.25,104.91000366210938,295400.0,91.2554931640625,ARE
2016-10-31,108.04000091552734,104.87000274658203,105.68000030517578,107.80999755859375,555600.0,93.7780532836914,ARE
2016-11-01,109.44999694824219,105.5199966430664,107.44000244140625,107.3499984741211,798800.0,93.37789916992188,ARE
2016-11-02,107.62999725341797,104.44999694824219,107.22000122070312,104.55000305175781,646100.0,90.94235229492188,ARE
2016-11-03,105.08999633789062,102.41999816894531,105.0199966430664,102.5,861300.0,89.1591567993164,ARE
2016-11-04,103.30999755859375,101.7300033569336,102.55000305175781,103.0,612400.0,89.59408569335938,ARE
2016-11-07,106.2300033569336,104.06999969482422,104.52999877929688,106.02999877929688,342600.0,92.229736328125,ARE
2016-11-08,107.44000244140625,104.5,106.1500015258789,107.08000183105469,345600.0,93.14306640625,ARE
2016-11-09,109.43000030517578,103.66000366210938,104.69999694824219,109.05999755859375,787600.0,94.86534881591797,ARE
2016-11-10,110.20999908447266,105.80000305175781,109.0999984741211,105.93000030517578,1131600.0,92.14274597167969,ARE
2016-11-11,107.55000305175781,104.29000091552734,105.91000366210938,104.45999908447266,744100.0,90.86405181884766,ARE
2016-11-14,106.30999755859375,103.31999969482422,104.36000061035156,106.23999786376953,1066700.0,92.41239929199219,ARE
2016-11-15,108.23999786376953,105.2300033569336,106.80000305175781,106.5999984741211,497900.0,92.72551727294922,ARE
2016-11-16,107.04000091552734,104.87000274658203,106.45999908447266,106.9000015258789,370900.0,92.98648071289062,ARE
2016-11-17,108.05000305175781,106.48999786376953,106.81999969482422,107.30999755859375,318500.0,93.3431167602539,ARE
2016-11-18,107.91000366210938,106.98999786376953,107.51000213623047,107.4000015258789,291300.0,93.42140197753906,ARE
2016-11-21,108.88999938964844,107.88999938964844,107.88999938964844,108.55000305175781,443500.0,94.42174530029297,ARE
2016-11-22,111.52999877929688,109.04000091552734,109.04000091552734,111.06999969482422,623700.0,96.61373901367188,ARE
2016-11-23,110.73999786376953,109.2699966430664,109.6500015258789,110.62000274658203,473600.0,96.22229766845703,ARE
2016-11-25,112.36000061035156,110.86000061035156,110.86000061035156,111.95999908447266,215500.0,97.38790893554688,ARE
2016-11-28,113.05999755859375,111.36000061035156,112.05000305175781,112.12000274658203,438300.0,97.52708435058594,ARE
2016-11-29,114.0199966430664,111.55999755859375,112.26000213623047,111.72000122070312,697600.0,97.17914581298828,ARE
2016-11-30,111.31999969482422,108.9800033569336,110.81999969482422,109.58999633789062,1322700.0,95.32637786865234,ARE
2016-12-01,109.54000091552734,106.0999984741211,109.06999969482422,107.16000366210938,676500.0,93.21263122558594,ARE
2016-12-02,110.0199966430664,107.88999938964844,107.98999786376953,108.94000244140625,514400.0,94.76097106933594,ARE
2016-12-05,110.68000030517578,109.3499984741211,109.75,110.06999969482422,639300.0,95.743896484375,ARE
2016-12-06,111.61000061035156,109.8499984741211,110.5,111.0,802600.0,96.55287170410156,ARE
2016-12-07,111.58000183105469,110.2300033569336,111.04000091552734,111.0,744200.0,96.55287170410156,ARE
2016-12-08,110.93000030517578,109.44999694824219,110.27999877929688,110.62000274658203,633600.0,96.22229766845703,ARE
2016-12-09,111.11000061035156,109.19999694824219,110.62000274658203,109.91999816894531,518000.0,95.61343383789062,ARE
2016-12-12,110.01000213623047,108.44000244140625,109.37999725341797,109.7300033569336,602300.0,95.44815063476562,ARE
2016-12-13,110.38999938964844,107.7699966430664,110.16000366210938,108.98999786376953,647800.0,94.80445861816406,ARE
2016-12-14,109.30999755859375,106.72000122070312,109.01000213623047,106.87000274658203,611400.0,92.96038055419922,ARE
2016-12-15,108.4000015258789,105.73999786376953,106.91999816894531,106.0,1392700.0,92.20365142822266,ARE
2016-12-16,108.87999725341797,106.33999633789062,106.66000366210938,107.97000122070312,1329600.0,93.91724395751953,ARE
2016-12-19,110.0,107.38999938964844,108.72000122070312,109.6500015258789,782700.0,95.37855529785156,ARE
2016-12-20,111.0199966430664,109.3499984741211,109.63999938964844,111.01000213623047,395900.0,96.56153869628906,ARE
2016-12-21,111.81999969482422,109.01000213623047,111.19999694824219,109.02999877929688,509100.0,94.8392562866211,ARE
2016-12-22,108.94999694824219,106.87000274658203,108.94999694824219,108.5199966430664,392600.0,94.3956527709961,ARE
2016-12-23,109.48999786376953,108.33999633789062,108.54000091552734,109.30000305175781,156800.0,95.07410430908203,ARE
2016-12-27,110.8499984741211,109.18000030517578,109.44000244140625,109.62999725341797,258300.0,95.36116790771484,ARE
2016-12-28,109.30000305175781,108.0,108.75,108.54000091552734,322300.0,95.1332778930664,ARE
2016-12-29,110.62999725341797,108.70999908447266,108.70999908447266,110.44999694824219,578100.0,96.80736541748047,ARE
2016-12-30,112.25,110.23999786376953,110.66000366210938,111.12999725341797,553100.0,97.40336608886719,ARE
2017-01-03,112.19000244140625,109.91999816894531,111.8499984741211,110.58000183105469,424700.0,96.92130279541016,ARE
2017-01-04,113.62000274658203,110.81999969482422,110.81999969482422,113.37999725341797,515300.0,99.37543487548828,ARE
2017-01-05,113.48999786376953,110.97000122070312,112.5999984741211,112.97000122070312,394900.0,99.01609802246094,ARE
2017-01-06,113.20999908447266,112.13999938964844,112.62999725341797,112.20999908447266,472300.0,98.34998321533203,ARE
2017-01-09,112.87999725341797,110.9000015258789,112.66000366210938,111.05000305175781,441600.0,97.333251953125,ARE
2017-01-10,111.41999816894531,110.02999877929688,110.87999725341797,110.8499984741211,345500.0,97.15794372558594,ARE
2017-01-11,111.68000030517578,109.51000213623047,111.2699966430664,109.61000061035156,489300.0,96.07111358642578,ARE
2017-01-12,111.30999755859375,107.70999908447266,109.7300033569336,109.30999755859375,380100.0,95.80817413330078,ARE
2017-01-13,109.7699966430664,108.80999755859375,109.18000030517578,109.55000305175781,234100.0,96.01852416992188,ARE
2017-01-17,110.69999694824219,109.0,109.51000213623047,110.5199966430664,364000.0,96.86872863769531,ARE
2017-01-18,111.58999633789062,109.72000122070312,110.5,111.0199966430664,230500.0,97.30696105957031,ARE
2017-01-19,111.11000061035156,108.83000183105469,110.9000015258789,109.91000366210938,348800.0,96.33407592773438,ARE
2017-01-20,111.63999938964844,109.9000015258789,109.9800033569336,111.1500015258789,442700.0,97.42090606689453,ARE
2017-01-23,114.18000030517578,110.94999694824219,110.94999694824219,113.43000030517578,496200.0,99.41928100585938,ARE
2017-01-24,114.62999725341797,113.5199966430664,113.5199966430664,114.12000274658203,515700.0,100.02405548095703,ARE
2017-01-25,114.33000183105469,113.06999969482422,114.2300033569336,113.4000015258789,266000.0,99.39299011230469,ARE
2017-01-26,114.52999877929688,112.97000122070312,113.51000213623047,113.30000305175781,293100.0,99.30533599853516,ARE
2017-01-27,113.9800033569336,111.9800033569336,113.55999755859375,112.79000091552734,432700.0,98.85832977294922,ARE
2017-01-30,112.55000305175781,110.79000091552734,112.2300033569336,112.16000366210938,417800.0,98.30613708496094,ARE
2017-01-31,112.94999694824219,110.12999725341797,111.70999908447266,110.81999969482422,704100.0,97.13166046142578,ARE
2017-02-01,111.4800033569336,108.19000244140625,110.6500015258789,108.27999877929688,603200.0,94.90538787841797,ARE
