Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,70.86499786376953,69.66000366210938,70.54000091552734,70.58999633789062,411066.0,64.46820831298828,SCG
2016-10-19,70.93000030517578,70.02999877929688,70.6500015258789,70.63999938964844,523716.0,64.51386260986328,SCG
2016-10-20,71.1500015258789,70.41999816894531,70.63999938964844,70.52999877929688,476978.0,64.41342163085938,SCG
2016-10-21,70.5999984741211,69.94999694824219,70.08999633789062,70.41000366210938,552840.0,64.3038330078125,SCG
2016-10-24,70.95999908447266,70.27999877929688,70.55000305175781,70.80999755859375,634141.0,64.66912078857422,SCG
2016-10-25,71.36499786376953,70.52999877929688,70.5999984741211,71.27999877929688,485278.0,65.09838104248047,SCG
2016-10-26,71.56999969482422,70.69000244140625,70.98999786376953,71.4800033569336,658368.0,65.28102111816406,SCG
2016-10-27,71.80000305175781,70.68000030517578,71.80000305175781,71.12999725341797,933463.0,64.96138000488281,SCG
2016-10-28,72.04000091552734,71.12000274658203,71.12999725341797,71.55000305175781,690288.0,65.34495544433594,SCG
2016-10-31,73.83000183105469,71.91999816894531,71.91999816894531,73.36000061035156,1174779.0,66.99798583984375,SCG
2016-11-01,73.30999755859375,71.67420196533203,73.30999755859375,71.72000122070312,799739.0,65.50020599365234,SCG
2016-11-02,71.56999969482422,70.52999877929688,71.56999969482422,71.0999984741211,619175.0,64.9339828491211,SCG
2016-11-03,71.44000244140625,70.5999984741211,70.77999877929688,71.01000213623047,635503.0,64.85179138183594,SCG
2016-11-04,72.23999786376953,70.95999908447266,71.55999755859375,71.01000213623047,449311.0,64.85179138183594,SCG
2016-11-07,72.2699966430664,70.48999786376953,71.44999694824219,72.23999786376953,612225.0,65.97511291503906,SCG
2016-11-08,73.5199966430664,72.2300033569336,72.44000244140625,73.26000213623047,747452.0,66.90665435791016,SCG
2016-11-09,71.38999938964844,69.88999938964844,70.94000244140625,69.97000122070312,921667.0,63.901973724365234,SCG
2016-11-10,69.94000244140625,67.30999755859375,69.68000030517578,68.93000030517578,1010987.0,62.95216751098633,SCG
2016-11-11,69.81999969482422,68.83999633789062,68.8499984741211,69.13999938964844,872086.0,63.143959045410156,SCG
2016-11-14,69.71499633789062,67.94000244140625,68.5199966430664,69.41999816894531,1038775.0,63.39967346191406,SCG
2016-11-15,71.33000183105469,69.72000122070312,69.72000122070312,70.61000061035156,902907.0,64.48648071289062,SCG
2016-11-16,71.0,69.18000030517578,70.6500015258789,69.62000274658203,451786.0,63.582332611083984,SCG
2016-11-17,70.0999984741211,69.29000091552734,69.29000091552734,69.87999725341797,492885.0,63.81977844238281,SCG
2016-11-18,70.3499984741211,69.36000061035156,69.83000183105469,69.6500015258789,676982.0,63.609737396240234,SCG
2016-11-21,70.44999694824219,69.80500030517578,69.93000030517578,70.37999725341797,474045.0,64.27641296386719,SCG
2016-11-22,71.19999694824219,70.13999938964844,70.52999877929688,71.0,463204.0,64.84265899658203,SCG
2016-11-23,70.8949966430664,69.82499694824219,70.11000061035156,69.87000274658203,567339.0,63.8106575012207,SCG
2016-11-25,71.02999877929688,70.12000274658203,70.12000274658203,71.01000213623047,254312.0,64.85179138183594,SCG
2016-11-28,72.69000244140625,71.20999908447266,71.20999908447266,72.48999786376953,569509.0,66.20343780517578,SCG
2016-11-29,73.0,72.26000213623047,72.26000213623047,72.44999694824219,683349.0,66.16690826416016,SCG
2016-11-30,71.80000305175781,70.5199966430664,71.38999938964844,70.52999877929688,956539.0,64.41342163085938,SCG
2016-12-01,70.29000091552734,69.70999908447266,70.08000183105469,70.0999984741211,1011214.0,64.02069091796875,SCG
2016-12-02,71.5,70.2699966430664,70.87999725341797,70.91999816894531,521246.0,64.76958465576172,SCG
2016-12-05,71.5,70.08000183105469,70.48999786376953,71.48999786376953,1010437.0,65.29016876220703,SCG
2016-12-06,71.79000091552734,71.08999633789062,71.52999877929688,71.61000061035156,713637.0,65.3997573852539,SCG
2016-12-07,73.16999816894531,71.8499984741211,71.8499984741211,72.9000015258789,747963.0,66.577880859375,SCG
2016-12-08,72.29000091552734,71.12000274658203,71.91000366210938,72.12999725341797,807705.0,66.39837646484375,SCG
2016-12-09,72.83999633789062,71.5199966430664,72.01000213623047,72.76000213623047,922474.0,66.97831726074219,SCG
2016-12-12,73.41000366210938,72.19999694824219,72.19999694824219,73.18000030517578,669596.0,67.36494445800781,SCG
2016-12-13,74.0199966430664,73.36000061035156,73.36000061035156,73.98999786376953,751301.0,68.11056518554688,SCG
2016-12-14,74.93000030517578,72.55000305175781,74.45999908447266,72.66999816894531,1051803.0,66.89547729492188,SCG
2016-12-15,73.12000274658203,72.0,72.30999755859375,72.94000244140625,644000.0,67.14400482177734,SCG
2016-12-16,74.36000061035156,73.11000061035156,73.11000061035156,74.02999877929688,1194212.0,68.14740753173828,SCG
2016-12-19,74.58999633789062,73.6500015258789,74.43000030517578,74.25,455277.0,68.34991455078125,SCG
2016-12-20,74.80000305175781,73.91999816894531,74.16000366210938,74.43000030517578,434660.0,68.5156021118164,SCG
2016-12-21,74.98999786376953,74.0999984741211,74.31999969482422,74.2300033569336,350140.0,68.33150482177734,SCG
2016-12-22,74.58000183105469,73.86000061035156,74.16999816894531,74.5,331269.0,68.5800552368164,SCG
2016-12-23,74.91000366210938,74.33000183105469,74.75,74.69000244140625,219807.0,68.75495147705078,SCG
2016-12-27,74.72000122070312,73.97000122070312,74.5999984741211,74.43000030517578,331134.0,68.5156021118164,SCG
2016-12-28,74.7699966430664,72.77999877929688,74.61000061035156,72.91999816894531,788363.0,67.12560272216797,SCG
2016-12-29,73.78469848632812,72.88999938964844,73.08999633789062,73.61000061035156,922774.0,67.76077270507812,SCG
2016-12-30,73.76000213623047,72.97000122070312,73.76000213623047,73.27999877929688,530561.0,67.45698547363281,SCG
2017-01-03,74.05999755859375,72.51100158691406,73.33999633789062,73.25,1157120.0,67.42937469482422,SCG
2017-01-04,73.80989837646484,73.02999877929688,73.48999786376953,73.27999877929688,790887.0,67.45698547363281,SCG
2017-01-05,73.41999816894531,72.20999908447266,73.25,72.4000015258789,1259703.0,66.64691925048828,SCG
2017-01-06,72.4000015258789,71.54499816894531,72.25,71.9000015258789,1278834.0,66.18666076660156,SCG
2017-01-09,72.07499694824219,70.62999725341797,72.05000305175781,70.93000030517578,1566578.0,65.2937240600586,SCG
2017-01-10,71.08999633789062,70.0999984741211,70.69000244140625,71.0199966430664,1356981.0,65.37657928466797,SCG
2017-01-11,71.58000183105469,70.73999786376953,71.04000091552734,71.48999786376953,772841.0,65.80923461914062,SCG
2017-01-12,72.16000366210938,71.2699966430664,71.55999755859375,71.98999786376953,1115144.0,66.26950073242188,SCG
2017-01-13,72.19999694824219,71.44999694824219,71.93000030517578,72.05999755859375,507101.0,66.33393859863281,SCG
2017-01-17,72.88999938964844,72.22000122070312,72.2300033569336,72.54000091552734,576011.0,66.77579498291016,SCG
2017-01-18,72.69999694824219,72.16000366210938,72.37000274658203,72.36000061035156,512039.0,66.61009979248047,SCG
2017-01-19,71.81999969482422,70.83000183105469,71.62999725341797,70.98999786376953,649303.0,65.34896850585938,SCG
2017-01-20,71.3499984741211,70.47000122070312,71.16000366210938,70.8499984741211,586930.0,65.22008514404297,SCG
2017-01-23,71.22000122070312,70.20999908447266,71.13999938964844,70.30000305175781,664956.0,64.71379089355469,SCG
2017-01-24,70.45999908447266,69.41000366210938,69.81999969482422,69.72000122070312,865365.0,64.17987823486328,SCG
2017-01-25,69.7699966430664,69.27999877929688,69.51000213623047,69.3499984741211,774053.0,63.83928298950195,SCG
