Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,98.95999908447266,96.2699966430664,98.58999633789062,96.3499984741211,839800.0,82.8508529663086,GPC
2016-10-19,94.55000305175781,90.58000183105469,92.69999694824219,92.12000274658203,2774700.0,79.2135238647461,GPC
2016-10-20,91.87000274658203,88.80999755859375,91.80000305175781,89.51000213623047,1405100.0,76.96918487548828,GPC
2016-10-21,90.7699966430664,88.51000213623047,88.86000061035156,90.58999633789062,1178700.0,77.89788055419922,GPC
2016-10-24,91.86000061035156,90.75,91.1500015258789,91.0199966430664,784100.0,78.26762390136719,GPC
2016-10-25,90.95999908447266,90.25,90.51000213623047,90.48999786376953,833500.0,77.81188201904297,GPC
2016-10-26,91.16999816894531,90.19000244140625,90.30000305175781,91.05999755859375,568300.0,78.3020248413086,GPC
2016-10-27,91.37999725341797,89.11000061035156,91.37999725341797,89.1500015258789,904600.0,76.65962219238281,GPC
2016-10-28,90.70999908447266,89.27999877929688,89.33999633789062,89.83999633789062,598600.0,77.25294494628906,GPC
2016-10-31,90.70999908447266,89.5999984741211,90.08999633789062,90.58999633789062,751300.0,77.89788055419922,GPC
2016-11-01,90.87000274658203,88.5,90.87000274658203,89.0,754900.0,76.53064727783203,GPC
2016-11-02,89.43000030517578,88.13999938964844,88.87000274658203,88.44000244140625,755300.0,76.04911804199219,GPC
2016-11-03,88.88999938964844,87.68000030517578,88.62999725341797,87.91000366210938,673000.0,75.5933609008789,GPC
2016-11-04,88.69999694824219,87.58000183105469,88.18000030517578,87.66999816894531,659900.0,75.38695526123047,GPC
2016-11-07,88.9800033569336,87.95999908447266,88.91999816894531,88.62999725341797,865400.0,76.21247863769531,GPC
2016-11-08,88.93000030517578,88.04000091552734,88.5,88.70999908447266,631100.0,76.28128051757812,GPC
2016-11-09,90.26000213623047,86.61000061035156,87.16000366210938,90.18000030517578,1001200.0,77.5453109741211,GPC
2016-11-10,94.56999969482422,90.58999633789062,90.58999633789062,93.5,1935000.0,80.4001693725586,GPC
2016-11-11,94.77999877929688,93.12999725341797,93.12999725341797,94.62000274658203,822100.0,81.36323547363281,GPC
2016-11-14,96.48999786376953,94.66000366210938,94.77999877929688,96.1500015258789,1108300.0,82.67890167236328,GPC
2016-11-15,97.31999969482422,95.05000305175781,96.36000061035156,96.08000183105469,844600.0,82.61872100830078,GPC
