Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,142.41000366210938,140.11000061035156,142.11000061035156,141.38999938964844,393900.0,137.029052734375,AMG
2016-10-19,142.61000061035156,141.10000610351562,141.8699951171875,141.77999877929688,274800.0,137.4070587158203,AMG
2016-10-20,142.83999633789062,140.4499969482422,141.3699951171875,140.97999572753906,342300.0,136.6317138671875,AMG
2016-10-21,141.49000549316406,138.9199981689453,139.25999450683594,141.3699951171875,667100.0,137.00967407226562,AMG
2016-10-24,144.16000366210938,142.4499969482422,143.07000732421875,142.7100067138672,457400.0,138.30838012695312,AMG
2016-10-25,143.41000366210938,140.8300018310547,142.4600067138672,141.77000427246094,259700.0,137.39735412597656,AMG
2016-10-26,142.30999755859375,140.13999938964844,140.64999389648438,140.97999572753906,340500.0,136.6317138671875,AMG
2016-10-27,142.22000122070312,137.97000122070312,142.22000122070312,138.9199981689453,727400.0,134.63526916503906,AMG
2016-10-28,139.67999267578125,135.22000122070312,139.07000732421875,137.83999633789062,727500.0,133.58856201171875,AMG
2016-10-31,139.89999389648438,132.52000427246094,139.8000030517578,132.66000366210938,1026300.0,128.56832885742188,AMG
2016-11-01,135.17999267578125,131.94000244140625,133.1300048828125,134.33999633789062,699200.0,130.19651794433594,AMG
2016-11-02,133.9199981689453,130.6300048828125,133.39999389648438,131.57000732421875,538600.0,127.51194763183594,AMG
2016-11-03,133.7100067138672,131.4600067138672,131.82000732421875,132.86000061035156,624900.0,128.76214599609375,AMG
2016-11-04,133.86000061035156,131.58999633789062,132.14999389648438,132.2899932861328,720800.0,128.20974731445312,AMG
2016-11-07,137.57000732421875,132.33999633789062,135.8000030517578,133.02999877929688,995500.0,128.92689514160156,AMG
2016-11-08,132.67999267578125,130.47999572753906,132.47000122070312,131.75,461700.0,127.68637084960938,AMG
2016-11-09,140.0500030517578,131.77000427246094,131.86000061035156,139.32000732421875,672000.0,135.02293395996094,AMG
2016-11-10,152.52000427246094,140.94000244140625,140.94000244140625,147.72999572753906,1639900.0,143.1735076904297,AMG
2016-11-11,147.89999389648438,142.3699951171875,146.5399932861328,144.3300018310547,671400.0,139.87841796875,AMG
2016-11-14,149.1300048828125,142.64999389648438,146.24000549316406,143.44000244140625,783900.0,139.01583862304688,AMG
2016-11-15,143.3800048828125,139.14999389648438,142.69000244140625,142.77999877929688,768900.0,138.3761749267578,AMG
2016-11-16,143.52000427246094,139.8699951171875,141.61000061035156,142.92999267578125,363000.0,138.5215606689453,AMG
2016-11-17,144.1999969482422,141.44000244140625,142.9499969482422,142.60000610351562,357600.0,138.20175170898438,AMG
2016-11-18,142.6999969482422,140.42999267578125,142.5,140.6300048828125,443900.0,136.29248046875,AMG
2016-11-21,143.74000549316406,141.19000244140625,141.55999755859375,143.5500030517578,502300.0,139.12246704101562,AMG
2016-11-22,145.52999877929688,143.41000366210938,143.94000244140625,145.3800048828125,595500.0,140.89602661132812,AMG
2016-11-23,147.60000610351562,144.1300048828125,145.3800048828125,147.1999969482422,562100.0,142.65985107421875,AMG
2016-11-25,149.99000549316406,147.22000122070312,147.22000122070312,148.58999633789062,245800.0,144.00697326660156,AMG
2016-11-28,147.85000610351562,145.5399932861328,147.4199981689453,146.42999267578125,800900.0,141.91360473632812,AMG
2016-11-29,147.38999938964844,144.49000549316406,146.5,145.0,689400.0,140.5277099609375,AMG
2016-11-30,148.66000366210938,146.8000030517578,147.10000610351562,148.10000610351562,592200.0,143.5321044921875,AMG
2016-12-01,151.08999633789062,148.22000122070312,149.00999450683594,148.44000244140625,599800.0,143.86166381835938,AMG
2016-12-02,148.80999755859375,146.4199981689453,148.3000030517578,147.0800018310547,484800.0,142.54360961914062,AMG
2016-12-05,151.10000610351562,149.02999877929688,149.2100067138672,149.99000549316406,443800.0,145.3638458251953,AMG
2016-12-06,153.74000549316406,150.10000610351562,150.75999450683594,153.60000610351562,447200.0,148.86248779296875,AMG
2016-12-07,158.5,153.1199951171875,153.2100067138672,157.80999755859375,588700.0,152.94261169433594,AMG
2016-12-08,162.4199981689453,157.02999877929688,159.11000061035156,161.3800048828125,662100.0,156.40252685546875,AMG
2016-12-09,162.5500030517578,160.41000366210938,161.4600067138672,161.11000061035156,477400.0,156.140869140625,AMG
2016-12-12,162.85000610351562,158.30999755859375,160.61000061035156,158.3800048828125,673200.0,153.49502563476562,AMG
2016-12-13,161.25,158.5399932861328,158.9499969482422,160.72999572753906,693000.0,155.77256774902344,AMG
