Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,44.83901596069336,44.24242401123047,44.24242401123047,44.53598403930664,2772739.0,35.727115631103516,IP
2016-10-19,45.92802810668945,44.53598403930664,44.73484802246094,45.719696044921875,3718176.0,36.67669677734375,IP
2016-10-20,45.45454406738281,44.13825988769531,45.44507598876953,44.67802810668945,3101683.0,35.84105682373047,IP
2016-10-21,44.92424011230469,43.996212005615234,44.31818389892578,44.50757598876953,2329325.0,35.70431900024414,IP
2016-10-24,45.530303955078125,44.07197189331055,44.97159194946289,44.23295593261719,3743203.0,35.484012603759766,IP
2016-10-25,44.251895904541016,43.6363639831543,44.16666793823242,44.128787994384766,2897242.0,35.40045928955078,IP
2016-10-26,44.24242401123047,43.560604095458984,43.835227966308594,43.712120056152344,2890800.0,35.066200256347656,IP
2016-10-27,43.560604095458984,42.29166793823242,43.399620056152344,42.746212005615234,4298026.0,34.291343688964844,IP
2016-10-28,43.10606002807617,42.33901596069336,42.79356002807617,42.623104095458984,2507472.0,34.19258117675781,IP
2016-10-31,42.98295593261719,42.49052810668945,42.5,42.64204406738281,2446858.0,34.207786560058594,IP
2016-11-01,42.82197189331055,41.439395904541016,42.75568389892578,41.875,3258922.0,33.59246063232422,IP
2016-11-02,42.092803955078125,41.57197189331055,41.72348403930664,41.837120056152344,2837789.0,33.56206130981445,IP
2016-11-03,42.064395904541016,41.24052810668945,41.912879943847656,41.287879943847656,2602512.0,33.121456146240234,IP
2016-11-04,42.11174011230469,41.30681610107422,41.41098403930664,41.647727966308594,2395325.0,33.41012954711914,IP
2016-11-07,42.585227966308594,41.66666793823242,42.1875,42.11174011230469,3206333.0,33.782352447509766,IP
2016-11-08,42.45265197753906,41.69507598876953,42.00757598876953,42.376895904541016,2411376.0,33.995079040527344,IP
2016-11-09,43.46590805053711,41.439395904541016,41.647727966308594,43.22916793823242,3911213.0,34.678775787353516,IP
2016-11-10,43.835227966308594,42.95454406738281,43.0113639831543,43.38068389892578,4058102.0,35.17707443237305,IP
2016-11-11,43.5511360168457,42.79356002807617,43.29545593261719,43.2386360168457,2217600.0,35.0618896484375,IP
2016-11-14,44.772727966308594,43.503787994384766,43.51325988769531,44.70643997192383,3806563.0,36.252132415771484,IP
2016-11-15,45.26515197753906,44.05302810668945,44.69697189331055,45.217803955078125,4094112.0,36.666786193847656,IP
2016-11-16,46.477272033691406,45.274620056152344,45.54924011230469,45.397727966308594,5213578.0,36.812679290771484,IP
2016-11-17,46.467803955078125,45.189395904541016,45.49242401123047,45.75757598876953,3643834.0,37.104488372802734,IP
2016-11-18,45.94697189331055,45.47348403930664,45.719696044921875,45.88068389892578,2434291.0,37.204307556152344,IP
2016-11-21,45.852272033691406,45.3125,45.435604095458984,45.748104095458984,2644118.0,37.096797943115234,IP
2016-11-22,46.25,45.76704406738281,45.96590805053711,46.003787994384766,2810016.0,37.30413055419922,IP
2016-11-23,46.3636360168457,45.96590805053711,46.01325988769531,46.1363639831543,1727194.0,37.41164016723633,IP
2016-11-25,46.29734802246094,45.975379943847656,46.212120056152344,46.25947189331055,860006.0,37.51146697998047,IP
2016-11-28,46.344696044921875,45.9375,46.07954406738281,46.10795593261719,1993517.0,37.38859939575195,IP
2016-11-29,46.496212005615234,46.0511360168457,46.14583206176758,46.25,2229005.0,37.503780364990234,IP
2016-11-30,46.3636360168457,45.91856002807617,46.3636360168457,46.1363639831543,2695229.0,37.41164016723633,IP
2016-12-01,47.11174011230469,46.30681610107422,46.344696044921875,47.092803955078125,3715642.0,38.18721008300781,IP
2016-12-02,47.79356002807617,46.751895904541016,47.102272033691406,47.78409194946289,3646579.0,38.747764587402344,IP
2016-12-05,48.73106002807617,48.058712005615234,48.25757598876953,48.683712005615234,4053245.0,39.47726821899414,IP
2016-12-06,49.05302810668945,48.29545593261719,48.532196044921875,49.024620056152344,2601245.0,39.753700256347656,IP
2016-12-07,50.5113639831543,49.11931610107422,49.11931610107422,50.47348403930664,3700963.0,40.92858123779297,IP
2016-12-08,51.20265197753906,50.29356002807617,50.61552810668945,50.814395904541016,2621626.0,41.205020904541016,IP
2016-12-09,51.25,50.558712005615234,50.70075988769531,50.975379943847656,2984890.0,41.33556365966797,IP
2016-12-12,51.45833206176758,50.710227966308594,51.04166793823242,50.75757598876953,2758061.0,41.1589469909668,IP
2016-12-13,50.975379943847656,50.02840805053711,50.65340805053711,50.46401596069336,2984678.0,40.9208984375,IP
2016-12-14,50.899620056152344,50.01893997192383,50.54924011230469,50.1136360168457,3398525.0,40.636783599853516,IP
2016-12-15,51.11742401123047,50.13257598876953,50.274620056152344,50.75757598876953,3269482.0,41.1589469909668,IP
2016-12-16,51.24052810668945,50.67234802246094,50.79545593261719,50.899620056152344,4705536.0,41.27413558959961,IP
2016-12-19,50.9375,50.57765197753906,50.67234802246094,50.83333206176758,2943811.0,41.220367431640625,IP
2016-12-20,51.27840805053711,50.83333206176758,50.899620056152344,51.126895904541016,1950115.0,41.45842361450195,IP
2016-12-21,51.42992401123047,50.95643997192383,51.1363639831543,51.08901596069336,2102707.0,41.427711486816406,IP
2016-12-22,51.22159194946289,50.587120056152344,51.08901596069336,50.9375,2558266.0,41.30484390258789,IP
2016-12-23,51.19318389892578,50.80492401123047,50.89015197753906,51.164772033691406,1279766.0,41.48914337158203,IP
2016-12-27,51.5625,51.30681610107422,51.373104095458984,51.40151596069336,1621382.0,41.68111801147461,IP
2016-12-28,51.780303955078125,50.38825988769531,51.70454406738281,50.54924011230469,3063562.0,40.99001693725586,IP
2016-12-29,50.80492401123047,50.30302810668945,50.46401596069336,50.539772033691406,1457914.0,40.98232650756836,IP
2016-12-30,50.662879943847656,49.876895904541016,50.60606002807617,50.246212005615234,2131114.0,40.74428939819336,IP
2017-01-03,50.99431610107422,50.15151596069336,50.29356002807617,50.558712005615234,2034912.0,40.99768829345703,IP
2017-01-04,51.29734802246094,50.662879943847656,50.79545593261719,51.183712005615234,2461536.0,41.50450134277344,IP
2017-01-05,51.38257598876953,50.501895904541016,51.04166793823242,50.76704406738281,2197642.0,41.1666259765625,IP
2017-01-06,51.07007598876953,50.435604095458984,50.719696044921875,50.871212005615234,1323696.0,41.25109100341797,IP
2017-01-09,51.29734802246094,50.587120056152344,50.852272033691406,50.77651596069336,3154272.0,41.17430877685547,IP
2017-01-10,51.344696044921875,50.61552810668945,50.852272033691406,50.92802810668945,2902522.0,41.29716491699219,IP
2017-01-11,51.32575988769531,50.61552810668945,50.7386360168457,51.26893997192383,2076518.0,41.5736198425293,IP
2017-01-12,51.212120056152344,50.227272033691406,50.98484802246094,50.8238639831543,2023085.0,41.21269989013672,IP
2017-01-13,51.212120056152344,50.60606002807617,50.83333206176758,50.710227966308594,1789392.0,41.12054443359375,IP
2017-01-17,50.662879943847656,49.97159194946289,50.52083206176758,50.17992401123047,1899744.0,40.69053268432617,IP
2017-01-18,50.378787994384766,49.86742401123047,50.33143997192383,50.217803955078125,2348122.0,40.721248626708984,IP
2017-01-19,50.33143997192383,49.63068389892578,50.32197189331055,49.8863639831543,2043043.0,40.452484130859375,IP
