Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,117.55000305175781,116.56999969482422,117.51000213623047,116.5999984741211,634100.0,110.712158203125,ECL
2016-10-19,117.37000274658203,116.37999725341797,116.80000305175781,116.81999969482422,778600.0,110.9210433959961,ECL
2016-10-20,116.88999938964844,115.91000366210938,116.7300033569336,116.43000030517578,588700.0,110.55072784423828,ECL
2016-10-21,116.02999877929688,115.0199966430664,116.02999877929688,115.77999877929688,741200.0,109.93354797363281,ECL
2016-10-24,116.80000305175781,116.1500015258789,116.1500015258789,116.70999908447266,676900.0,110.81660461425781,ECL
2016-10-25,116.56999969482422,115.8499984741211,116.37999725341797,115.94999694824219,621100.0,110.09497833251953,ECL
2016-10-26,115.87000274658203,115.11000061035156,115.63999938964844,115.3499984741211,755300.0,109.52526092529297,ECL
2016-10-27,115.44000244140625,114.6500015258789,115.44000244140625,114.95999908447266,891800.0,109.15497589111328,ECL
2016-10-28,116.20999908447266,114.58000183105469,115.20999908447266,115.0999984741211,860100.0,109.28787994384766,ECL
2016-10-31,115.5999984741211,114.0,115.38999938964844,114.16999816894531,1523400.0,108.40484619140625,ECL
2016-11-01,114.80999755859375,111.38999938964844,113.80000305175781,112.13999938964844,1673000.0,106.47736358642578,ECL
2016-11-02,112.56999969482422,111.5,112.16000366210938,111.98999786376953,919300.0,106.33495330810547,ECL
2016-11-03,112.30999755859375,111.0999984741211,112.19000244140625,111.18000030517578,943000.0,105.56583404541016,ECL
2016-11-04,111.77999877929688,110.6500015258789,111.18000030517578,110.66999816894531,1012400.0,105.08158874511719,ECL
2016-11-07,113.01000213623047,111.76000213623047,111.97000122070312,112.87000274658203,840900.0,107.17049407958984,ECL
2016-11-08,114.01000213623047,112.63999938964844,112.81999969482422,113.5999984741211,583300.0,107.86363220214844,ECL
2016-11-09,115.18000030517578,111.06999969482422,111.80999755859375,114.76000213623047,1346100.0,108.96508026123047,ECL
2016-11-10,116.98999786376953,114.69000244140625,115.0,116.1500015258789,1272900.0,110.28487396240234,ECL
2016-11-11,116.45999908447266,115.33000183105469,115.83999633789062,115.66999816894531,1062400.0,109.82913208007812,ECL
2016-11-14,116.19999694824219,113.7699966430664,115.79000091552734,113.9800033569336,1330000.0,108.22445678710938,ECL
2016-11-15,114.27999877929688,113.5,113.9800033569336,114.13999938964844,911900.0,108.37638854980469,ECL
2016-11-16,114.83999633789062,114.05000305175781,114.12999725341797,114.77999877929688,619000.0,108.98406219482422,ECL
2016-11-17,114.87999725341797,114.12000274658203,114.63999938964844,114.83000183105469,759500.0,109.03153991699219,ECL
2016-11-18,115.2699966430664,114.08999633789062,114.6500015258789,114.27999877929688,710300.0,108.50932312011719,ECL
2016-11-21,115.2300033569336,114.36000061035156,114.83999633789062,114.91999816894531,530300.0,109.11698913574219,ECL
2016-11-22,116.55999755859375,114.88999938964844,114.98999786376953,116.36000061035156,990200.0,110.48426055908203,ECL
2016-11-23,117.44000244140625,116.30999755859375,116.30999755859375,116.79000091552734,754300.0,110.89256286621094,ECL
2016-11-25,116.83999633789062,116.12000274658203,116.75,116.63999938964844,359300.0,110.75011444091797,ECL
2016-11-28,117.0,116.05000305175781,116.13999938964844,116.33999633789062,1070900.0,110.46528625488281,ECL
2016-11-29,116.9800033569336,115.77999877929688,116.04000091552734,116.41000366210938,725800.0,110.5317611694336,ECL
