Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,123.7699966430664,119.66000366210938,120.0199966430664,123.1500015258789,2282900.0,115.44287109375,ANTM
2016-10-19,124.12000274658203,122.62999725341797,123.23999786376953,123.83000183105469,1170200.0,116.08030700683594,ANTM
2016-10-20,125.56999969482422,123.3499984741211,123.77999877929688,124.02999877929688,1238900.0,116.26779174804688,ANTM
2016-10-21,123.72000122070312,121.91999816894531,123.05000305175781,123.5,1228100.0,115.77095794677734,ANTM
2016-10-24,124.94000244140625,123.86000061035156,124.2300033569336,124.48999786376953,851700.0,116.69900512695312,ANTM
2016-10-25,125.44999694824219,123.80999755859375,124.37000274658203,124.5,941300.0,116.70836639404297,ANTM
2016-10-26,125.04000091552734,123.77999877929688,124.47000122070312,124.16999816894531,1200400.0,116.39904022216797,ANTM
2016-10-27,124.58999633789062,122.73999786376953,124.0,123.48999786376953,1351600.0,115.7615737915039,ANTM
2016-10-28,123.12999725341797,121.44999694824219,123.0999984741211,121.62000274658203,1947600.0,114.00862121582031,ANTM
2016-10-31,123.0,121.44000244140625,122.3499984741211,121.86000061035156,1303600.0,114.2336196899414,ANTM
2016-11-01,122.44000244140625,116.87999725341797,122.44000244140625,117.41999816894531,2847700.0,110.07149505615234,ANTM
2016-11-02,123.87000274658203,114.8499984741211,117.7699966430664,122.98999786376953,3477300.0,115.29289245605469,ANTM
2016-11-03,124.58000183105469,119.69000244140625,123.4800033569336,120.02999877929688,2069800.0,112.51812744140625,ANTM
2016-11-04,121.23999786376953,119.16999816894531,120.66999816894531,119.29000091552734,1761700.0,111.8244400024414,ANTM
2016-11-07,123.93000030517578,120.3499984741211,121.02999877929688,123.48999786376953,2221700.0,115.7615737915039,ANTM
2016-11-08,127.41999816894531,122.43000030517578,123.19000244140625,126.83999633789062,1806500.0,118.90193939208984,ANTM
2016-11-09,129.72999572753906,118.41999816894531,120.4000015258789,128.75,4356400.0,120.69241333007812,ANTM
2016-11-10,133.97999572753906,129.22999572753906,129.55999755859375,133.86000061035156,2999400.0,125.48258972167969,ANTM
2016-11-11,135.00999450683594,131.3800048828125,133.5500030517578,133.67999267578125,2669300.0,125.31383514404297,ANTM
2016-11-14,138.75,132.64999389648438,133.8000030517578,138.60000610351562,2130200.0,129.92596435546875,ANTM
2016-11-15,142.6199951171875,136.82000732421875,140.02000427246094,138.4199981689453,2501900.0,129.75721740722656,ANTM
2016-11-16,139.3699951171875,137.89999389648438,138.3699951171875,138.38999938964844,1391500.0,129.72906494140625,ANTM
2016-11-17,138.72000122070312,136.88999938964844,138.4499969482422,137.8800048828125,1505300.0,129.25103759765625,ANTM
2016-11-18,137.58999633789062,135.0,137.38999938964844,135.35000610351562,2188600.0,126.8793716430664,ANTM
2016-11-21,137.8800048828125,135.67999267578125,136.0,137.36000061035156,1204100.0,128.7635955810547,ANTM
2016-11-22,141.57000732421875,137.63999938964844,138.2899932861328,141.30999755859375,2694900.0,132.46632385253906,ANTM
2016-11-23,143.66000366210938,140.33999633789062,141.47999572753906,143.6199951171875,1694400.0,134.63180541992188,ANTM
2016-11-25,145.2100067138672,142.82000732421875,143.6199951171875,144.74000549316406,1231500.0,135.68167114257812,ANTM
2016-11-28,145.19000244140625,142.72999572753906,144.05999755859375,143.24000549316406,1934300.0,134.27557373046875,ANTM
2016-11-29,146.08999633789062,142.55999755859375,143.72999572753906,145.27999877929688,1999600.0,136.18788146972656,ANTM
2016-11-30,145.50999450683594,142.0399932861328,145.50999450683594,142.52999877929688,2535100.0,133.6099853515625,ANTM
2016-12-01,146.22000122070312,141.82000732421875,142.3800048828125,145.1699981689453,2545400.0,136.708251953125,ANTM
2016-12-02,147.42999267578125,144.6699981689453,145.00999450683594,145.10000610351562,1418000.0,136.64231872558594,ANTM
2016-12-05,145.52999877929688,142.77000427246094,145.05999755859375,144.08999633789062,1858900.0,135.691162109375,ANTM
2016-12-06,144.9199981689453,142.91000366210938,144.44000244140625,143.5500030517578,1019500.0,135.1826934814453,ANTM
2016-12-07,145.60000610351562,142.7100067138672,143.5399932861328,145.1999969482422,1435700.0,136.73648071289062,ANTM
2016-12-08,147.5,143.61000061035156,145.25999450683594,146.61000061035156,960000.0,138.06430053710938,ANTM
2016-12-09,147.0,144.36000061035156,147.0,145.8800048828125,1060200.0,137.37684631347656,ANTM
2016-12-12,145.99000549316406,142.6999969482422,145.22000122070312,145.7899932861328,1342900.0,137.2920684814453,ANTM
2016-12-13,147.25,145.07000732421875,146.41000366210938,146.5800018310547,1075400.0,138.03607177734375,ANTM
2016-12-14,146.61000061035156,143.77000427246094,146.61000061035156,144.69000244140625,1201400.0,136.25619506835938,ANTM
2016-12-15,145.47000122070312,143.19000244140625,145.3800048828125,143.6699981689453,1429400.0,135.29566955566406,ANTM
2016-12-16,145.8699951171875,143.60000610351562,144.35000610351562,145.4600067138672,1874800.0,136.9813232421875,ANTM
2016-12-19,146.97999572753906,144.32000732421875,145.80999755859375,144.8800048828125,966500.0,136.4351348876953,ANTM
2016-12-20,148.25999450683594,144.94000244140625,145.5,147.66000366210938,1449300.0,139.0531005859375,ANTM
2016-12-21,147.47999572753906,144.14999389648438,146.91000366210938,144.97999572753906,960500.0,136.529296875,ANTM
2016-12-22,145.4600067138672,143.86000061035156,145.24000549316406,144.5800018310547,947700.0,136.1526336669922,ANTM
2016-12-23,146.0399932861328,144.0,144.8300018310547,146.02000427246094,428700.0,137.50869750976562,ANTM
2016-12-27,147.13999938964844,145.41000366210938,146.02000427246094,145.67999267578125,361100.0,137.18850708007812,ANTM
2016-12-28,146.60000610351562,144.00999450683594,145.75,144.25999450683594,950400.0,135.85125732421875,ANTM
2016-12-29,145.9499969482422,144.3300018310547,144.75,144.75999450683594,571400.0,136.3221435546875,ANTM
2016-12-30,145.5,143.11000061035156,144.8800048828125,143.77000427246094,1085700.0,135.3898162841797,ANTM
2017-01-03,144.77999877929688,140.5,144.5399932861328,143.24000549316406,1525800.0,134.8907470703125,ANTM
2017-01-04,143.85000610351562,140.86000061035156,142.67999267578125,143.0500030517578,1250500.0,134.71177673339844,ANTM
2017-01-05,145.88999938964844,143.0,143.02999877929688,144.57000732421875,1646000.0,136.1432342529297,ANTM
2017-01-06,144.75999450683594,143.27999877929688,144.3800048828125,144.35000610351562,1105600.0,135.93601989746094,ANTM
2017-01-09,143.74000549316406,142.4600067138672,143.24000549316406,142.7899932861328,906700.0,134.46697998046875,ANTM
2017-01-10,147.49000549316406,142.0399932861328,142.38999938964844,146.33999633789062,1637600.0,137.81005859375,ANTM
2017-01-11,146.74000549316406,143.99000549316406,146.19000244140625,145.8300018310547,950400.0,137.32977294921875,ANTM
2017-01-12,148.38999938964844,144.33999633789062,144.77000427246094,148.19000244140625,2013800.0,139.5522003173828,ANTM
2017-01-13,149.5800018310547,147.41000366210938,148.3699951171875,148.52999877929688,1405200.0,139.87237548828125,ANTM
2017-01-17,148.0500030517578,145.30999755859375,147.19000244140625,146.75,956500.0,138.1961212158203,ANTM
2017-01-18,147.85000610351562,145.97000122070312,147.4199981689453,147.22000122070312,1760000.0,138.6387481689453,ANTM
2017-01-19,149.9499969482422,144.44000244140625,146.9499969482422,148.11000061035156,2091000.0,139.4768829345703,ANTM
2017-01-20,151.99000549316406,149.0,149.02000427246094,150.6300048828125,1961400.0,141.8499755859375,ANTM
2017-01-23,150.60000610351562,146.77999877929688,150.0,150.16000366210938,2051400.0,141.4073486328125,ANTM
2017-01-24,152.5500030517578,148.80999755859375,150.0,150.22999572753906,1609500.0,141.47328186035156,ANTM
2017-01-25,154.61000061035156,150.75,150.75,153.7100067138672,1967200.0,144.75047302246094,ANTM
2017-01-26,153.7899932861328,151.9199981689453,153.0800018310547,152.39999389648438,1434000.0,143.51678466796875,ANTM
2017-01-27,154.24000549316406,152.02000427246094,153.0500030517578,153.35000610351562,1760200.0,144.4114532470703,ANTM
