Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,139.8000030517578,136.33999633789062,138.89999389648438,136.92999267578125,568064.0,128.24395751953125,XEC
2016-10-19,142.1999969482422,138.44000244140625,138.8000030517578,140.3000030517578,1305678.0,131.4002685546875,XEC
2016-10-20,140.5,137.4199981689453,138.44000244140625,138.6199951171875,966575.0,129.8267822265625,XEC
2016-10-21,138.88999938964844,136.2100067138672,137.32000732421875,137.14999389648438,606733.0,128.4500274658203,XEC
2016-10-24,138.1999969482422,134.39999389648438,137.3300018310547,135.72000122070312,753784.0,127.11077117919922,XEC
2016-10-25,137.39999389648438,133.5800018310547,135.4600067138672,133.89999389648438,799833.0,125.40620422363281,XEC
2016-10-26,133.8800048828125,130.60000610351562,131.91000366210938,133.72000122070312,798735.0,125.23761749267578,XEC
2016-10-27,135.27999877929688,132.94000244140625,134.69000244140625,133.10000610351562,592479.0,124.65696716308594,XEC
2016-10-28,135.9199981689453,130.86000061035156,133.02999877929688,131.00999450683594,591087.0,122.69950866699219,XEC
2016-10-31,131.45989990234375,128.8300018310547,130.0399932861328,129.1300048828125,952225.0,120.93878936767578,XEC
2016-11-01,132.22999572753906,128.3699951171875,130.6199951171875,130.2899932861328,1163047.0,122.02519226074219,XEC
2016-11-02,129.36000061035156,125.0,128.5,128.3300018310547,1458921.0,120.18952178955078,XEC
2016-11-03,127.94000244140625,118.58999633789062,124.80000305175781,121.52999877929688,3536962.0,113.82087707519531,XEC
2016-11-04,123.66999816894531,119.18000030517578,121.2699966430664,120.11000061035156,1659245.0,112.49097442626953,XEC
2016-11-07,123.70999908447266,120.33999633789062,123.70999908447266,122.38999938964844,1281099.0,114.62632751464844,XEC
2016-11-08,122.37999725341797,119.11000061035156,121.69999694824219,120.69000244140625,1206719.0,113.03416442871094,XEC
2016-11-09,126.91999816894531,119.9800033569336,121.8499984741211,125.69999694824219,1435305.0,117.72634887695312,XEC
2016-11-10,126.9800033569336,122.79499816894531,124.0,125.30999755859375,975490.0,117.43583679199219,XEC
2016-11-11,124.80999755859375,120.5,123.77999877929688,124.51000213623047,1185857.0,116.68611145019531,XEC
2016-11-14,125.25,121.80000305175781,124.0999984741211,125.02999877929688,898650.0,117.17345428466797,XEC
2016-11-15,130.48989868164062,126.94000244140625,127.01000213623047,128.83999633789062,809115.0,120.7440185546875,XEC
2016-11-16,130.00999450683594,126.62999725341797,128.42999267578125,128.42999267578125,659568.0,120.35977172851562,XEC
2016-11-17,130.99000549316406,125.08999633789062,129.9600067138672,125.79000091552734,997280.0,117.88569641113281,XEC
2016-11-18,127.6449966430664,124.45999908447266,126.2300033569336,125.66000366210938,779482.0,117.76383972167969,XEC
2016-11-21,130.22239685058594,128.00999450683594,128.94000244140625,129.16000366210938,780194.0,121.04391479492188,XEC
2016-11-22,130.4499969482422,127.5199966430664,129.39999389648438,129.75,880023.0,121.59684753417969,XEC
2016-11-23,130.50999450683594,128.36000061035156,128.47999572753906,129.7100067138672,505184.0,121.55935668945312,XEC
2016-11-25,129.38999938964844,126.91999816894531,128.58999633789062,128.0,426127.0,119.9568099975586,XEC
2016-11-28,129.8000030517578,123.4749984741211,128.88999938964844,123.81999969482422,1171187.0,116.03945922851562,XEC
2016-11-29,126.80999755859375,119.7699966430664,120.45999908447266,123.98999786376953,1610062.0,116.19880676269531,XEC
