Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,68.20999908447266,67.54000091552734,67.8499984741211,67.69999694824219,11870300.0,58.72773742675781,JPM
2016-10-19,68.5,67.80999755859375,67.80999755859375,68.3499984741211,12705800.0,59.29160690307617,JPM
2016-10-20,68.68000030517578,67.94000244140625,68.08000183105469,68.26000213623047,14122000.0,59.213523864746094,JPM
2016-10-21,68.52999877929688,67.69999694824219,67.80999755859375,68.48999786376953,12175700.0,59.413047790527344,JPM
2016-10-24,69.05000305175781,68.5,68.97000122070312,68.87000274658203,10197100.0,59.74269485473633,JPM
2016-10-25,68.93000030517578,68.37999725341797,68.87999725341797,68.80000305175781,9945100.0,59.68198013305664,JPM
2016-10-26,69.25,68.37000274658203,68.37000274658203,69.12999725341797,9801300.0,59.968223571777344,JPM
2016-10-27,69.7699966430664,69.0999984741211,69.48999786376953,69.2300033569336,14210700.0,60.054969787597656,JPM
2016-10-28,69.55000305175781,68.47000122070312,69.52999877929688,69.11000061035156,12766500.0,59.95088577270508,JPM
2016-10-31,69.58000183105469,69.2300033569336,69.43000030517578,69.26000213623047,14336300.0,60.08100128173828,JPM
2016-11-01,69.77999877929688,68.33000183105469,69.4800033569336,68.97000122070312,15564500.0,59.82942199707031,JPM
2016-11-02,68.8499984741211,68.01000213623047,68.6500015258789,68.68000030517578,12449800.0,59.5778694152832,JPM
2016-11-03,69.19000244140625,68.22000122070312,68.86000061035156,68.37999725341797,10369700.0,59.31761932373047,JPM
2016-11-04,68.55999755859375,67.63999938964844,68.48999786376953,67.76000213623047,13571300.0,58.7797966003418,JPM
2016-11-07,69.97000122070312,69.0,69.08000183105469,69.87999725341797,16515100.0,60.61883544921875,JPM
2016-11-08,70.55000305175781,69.23999786376953,69.69999694824219,70.02999877929688,17531700.0,60.748939514160156,JPM
2016-11-09,74.1500015258789,71.31999969482422,71.45999908447266,73.25,50948400.0,63.542205810546875,JPM
2016-11-10,77.25,74.22000122070312,74.22000122070312,76.6500015258789,56192300.0,66.49160766601562,JPM
2016-11-11,76.72000122070312,75.7699966430664,76.30000305175781,76.69000244140625,27574300.0,66.52629852294922,JPM
2016-11-14,80.44000244140625,77.25,77.25,79.51000213623047,46130700.0,68.97257232666016,JPM
2016-11-15,79.41000366210938,77.77999877929688,78.37000274658203,79.36000061035156,28126300.0,68.84244537353516,JPM
2016-11-16,78.3499984741211,76.87999725341797,78.22000122070312,77.4000015258789,26054900.0,67.14222717285156,JPM
2016-11-17,78.45999908447266,77.5999984741211,77.93000030517578,78.0199966430664,19306700.0,67.68004608154297,JPM
2016-11-18,78.41999816894531,77.55000305175781,77.95999908447266,77.70999908447266,19770000.0,67.41112518310547,JPM
2016-11-21,78.16999816894531,77.29000091552734,78.0,78.05000305175781,11983500.0,67.70606994628906,JPM
2016-11-22,78.55999755859375,77.76000213623047,78.3499984741211,78.52999877929688,14410100.0,68.12242889404297,JPM
2016-11-23,79.23999786376953,77.88999938964844,78.87000274658203,78.86000061035156,13373700.0,68.40870666503906,JPM
2016-11-25,79.44999694824219,78.47000122070312,79.0999984741211,78.83000183105469,6185700.0,68.38268280029297,JPM
2016-11-28,78.87000274658203,78.0199966430664,78.18000030517578,78.31999969482422,13007200.0,67.94027709960938,JPM
2016-11-29,79.16000366210938,78.38999938964844,78.38999938964844,78.91999816894531,14144100.0,68.46076965332031,JPM
2016-11-30,80.52999877929688,79.69999694824219,79.91999816894531,80.16999816894531,25351900.0,69.54509735107422,JPM
2016-12-01,82.27999877929688,80.6500015258789,80.6500015258789,81.79000091552734,23823600.0,70.95040130615234,JPM
2016-12-02,81.83000183105469,80.9000015258789,81.80000305175781,81.5999984741211,16931500.0,70.78558349609375,JPM
2016-12-05,83.29000091552734,82.29000091552734,82.30000305175781,83.26000213623047,18529800.0,72.22557830810547,JPM
2016-12-06,83.80999755859375,82.43000030517578,83.5999984741211,83.69000244140625,16130000.0,72.59860229492188,JPM
2016-12-07,84.08999633789062,82.8499984741211,83.55000305175781,84.06999969482422,18996900.0,72.92823028564453,JPM
2016-12-08,85.5,83.94000244140625,84.2300033569336,85.12000274658203,20844900.0,73.83909606933594,JPM
2016-12-09,85.5,84.13999938964844,85.0199966430664,85.48999786376953,14567200.0,74.16004943847656,JPM
2016-12-12,85.79000091552734,84.29000091552734,85.36000061035156,84.7300033569336,14511300.0,73.50076293945312,JPM
2016-12-13,85.66999816894531,83.81999969482422,84.9800033569336,84.76000213623047,16669000.0,73.52680206298828,JPM
2016-12-14,86.12000274658203,83.76000213623047,83.87999725341797,84.7300033569336,22622600.0,73.50076293945312,JPM
2016-12-15,86.48999786376953,84.9000015258789,85.4000015258789,86.0,19438900.0,74.6024398803711,JPM
2016-12-16,86.29000091552734,84.88999938964844,86.29000091552734,84.94000244140625,23008500.0,73.68293762207031,JPM
2016-12-19,85.44000244140625,84.19000244140625,84.80000305175781,85.43000030517578,21685100.0,74.10800170898438,JPM
2016-12-20,86.54000091552734,85.55000305175781,85.79000091552734,86.52999877929688,14587300.0,75.06221008300781,JPM
2016-12-21,86.80999755859375,86.02999877929688,86.43000030517578,86.75,11400500.0,75.25305938720703,JPM
2016-12-22,87.16999816894531,86.20999908447266,86.44000244140625,86.88999938964844,13924200.0,75.37450408935547,JPM
2016-12-23,87.1500015258789,86.4000015258789,87.0,87.05000305175781,10759400.0,75.51329803466797,JPM
2016-12-27,87.16000366210938,86.75,87.05000305175781,87.12999725341797,6946400.0,75.58268737792969,JPM
2016-12-28,87.38999938964844,86.3499984741211,87.16000366210938,86.5,9455600.0,75.03619384765625,JPM
2016-12-29,86.66999816894531,85.04000091552734,86.58000183105469,85.88999938964844,14689000.0,74.50704193115234,JPM
2016-12-30,86.41999816894531,85.66000366210938,86.0999984741211,86.29000091552734,13617800.0,74.8540267944336,JPM
2017-01-03,87.76000213623047,85.9800033569336,87.33999633789062,87.2300033569336,20550700.0,75.66941833496094,JPM
2017-01-04,87.18000030517578,86.4000015258789,86.95999908447266,86.91000366210938,15266600.0,75.80899810791016,JPM
2017-01-05,87.11000061035156,85.26000213623047,86.80999755859375,86.11000061035156,14300800.0,75.1111831665039,JPM
2017-01-06,86.62000274658203,85.94000244140625,86.38999938964844,86.12000274658203,12893300.0,75.11991119384766,JPM
2017-01-09,86.7699966430664,85.5199966430664,85.7300033569336,86.18000030517578,12806600.0,75.17224884033203,JPM
2017-01-10,86.9000015258789,85.72000122070312,86.06999969482422,86.43000030517578,13989000.0,75.39031219482422,JPM
2017-01-11,87.08000183105469,85.91000366210938,86.43000030517578,87.08000183105469,14713100.0,75.95730590820312,JPM
2017-01-12,87.2699966430664,86.0199966430664,86.76000213623047,86.23999786376953,21337400.0,75.2245864868164,JPM
2017-01-13,88.16999816894531,86.0999984741211,87.11000061035156,86.69999694824219,28296000.0,75.62581634521484,JPM
2017-01-17,85.22000122070312,83.27999877929688,84.93000030517578,83.55000305175781,30024600.0,72.8781967163086,JPM
2017-01-18,84.2300033569336,83.02999877929688,83.62999725341797,83.94000244140625,21270100.0,73.2183609008789,JPM
2017-01-19,84.66999816894531,83.12000274658203,84.05999755859375,83.30000305175781,16555600.0,72.66011810302734,JPM
2017-01-20,83.83000183105469,83.29000091552734,83.43000030517578,83.66999816894531,18436800.0,72.98284149169922,JPM
2017-01-23,84.0,83.20999908447266,83.30000305175781,83.70999908447266,12179200.0,73.01773071289062,JPM
2017-01-24,85.0,83.55999755859375,83.91999816894531,84.72000122070312,15175300.0,73.89875030517578,JPM
2017-01-25,86.16999816894531,85.16999816894531,85.83999633789062,86.02999877929688,17551000.0,75.0414047241211,JPM
2017-01-26,86.94999694824219,85.94999694824219,85.94999694824219,86.75,15962800.0,75.66941833496094,JPM
2017-01-27,86.9800033569336,86.2699966430664,86.66000366210938,86.93000030517578,12535400.0,75.8264389038086,JPM
2017-01-30,86.5,85.31999969482422,86.19000244140625,86.02999877929688,13661900.0,75.0414047241211,JPM
2017-01-31,86.1500015258789,84.08999633789062,85.5999984741211,84.62999725341797,15655100.0,73.82022857666016,JPM
2017-02-01,86.0999984741211,84.68000030517578,85.54000091552734,84.94999694824219,15430900.0,74.09934997558594,JPM
2017-02-02,84.91000366210938,84.16000366210938,84.33999633789062,84.58999633789062,11081400.0,73.78533935546875,JPM
2017-02-03,87.30999755859375,85.87000274658203,86.19000244140625,87.18000030517578,17885200.0,76.04451751708984,JPM
2017-02-06,87.44999694824219,86.61000061035156,86.79000091552734,86.7699966430664,11828400.0,75.68690490722656,JPM
2017-02-07,87.4000015258789,86.4800033569336,87.13999938964844,86.72000122070312,9392800.0,75.64325714111328,JPM
2017-02-08,86.30999755859375,85.37000274658203,86.18000030517578,85.95999908447266,13970900.0,74.9803466796875,JPM
2017-02-09,87.33000183105469,85.95999908447266,85.95999908447266,87.19999694824219,13749100.0,76.06195068359375,JPM
2017-02-10,87.4800033569336,86.88999938964844,87.4800033569336,87.0,10992500.0,75.88752746582031,JPM
2017-02-13,88.73999786376953,87.43000030517578,87.44000244140625,88.1500015258789,18739100.0,76.890625,JPM
2017-02-14,89.69999694824219,88.11000061035156,88.30000305175781,89.55999755859375,17932100.0,78.12051391601562,JPM
2017-02-15,90.87000274658203,89.3499984741211,90.08000183105469,90.58999633789062,17381800.0,79.0189437866211,JPM
2017-02-16,91.04000091552734,89.7699966430664,90.4000015258789,90.52999877929688,17672700.0,78.96663665771484,JPM
2017-02-17,90.47000122070312,89.69000244140625,89.81999969482422,90.2300033569336,15776600.0,78.7049560546875,JPM
2017-02-21,91.1500015258789,90.45999908447266,90.51000213623047,91.01000213623047,14068300.0,79.38533020019531,JPM
2017-02-22,91.30000305175781,90.41999816894531,90.5199966430664,91.05999755859375,11839000.0,79.42892456054688,JPM
