Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,97.0999984741211,95.91999816894531,96.97000122070312,96.55999755859375,6262300.0,74.32727813720703,PM
2016-10-19,96.7699966430664,95.69000244140625,96.2300033569336,95.9800033569336,5552000.0,73.88080596923828,PM
2016-10-20,96.29000091552734,95.44000244140625,95.95999908447266,95.56999969482422,3872600.0,73.5652084350586,PM
2016-10-21,97.29000091552734,95.80000305175781,95.91999816894531,96.30999755859375,5274800.0,74.13481140136719,PM
2016-10-24,97.01000213623047,96.41000366210938,96.79000091552734,96.91000366210938,4105300.0,74.5966796875,PM
2016-10-25,97.1500015258789,96.23999786376953,97.1500015258789,96.58000183105469,3456300.0,74.3426513671875,PM
2016-10-26,96.97000122070312,95.83999633789062,96.58000183105469,96.05000305175781,3312900.0,73.9346923828125,PM
2016-10-27,96.88999938964844,95.68000030517578,96.31999969482422,95.77999877929688,3612900.0,73.72686004638672,PM
2016-10-28,96.7300033569336,95.77999877929688,96.11000061035156,96.30999755859375,4147000.0,74.13481140136719,PM
2016-10-31,96.5,96.04000091552734,96.4800033569336,96.44000244140625,3327200.0,74.23487854003906,PM
2016-11-01,96.73999786376953,95.75,96.62999725341797,96.08000183105469,3978500.0,73.95777893066406,PM
2016-11-02,96.5199966430664,95.9000015258789,96.13999938964844,96.05000305175781,3820900.0,73.9346923828125,PM
2016-11-03,96.58000183105469,95.87999725341797,96.29000091552734,96.2300033569336,2569900.0,74.0732650756836,PM
2016-11-04,96.58999633789062,95.33000183105469,96.1500015258789,95.48999786376953,3138800.0,73.50363159179688,PM
2016-11-07,97.3499984741211,96.30000305175781,96.37000274658203,97.33000183105469,4785200.0,74.91997528076172,PM
2016-11-08,98.20999908447266,97.19999694824219,97.19999694824219,97.86000061035156,3227000.0,75.32794952392578,PM
2016-11-09,96.06999969482422,93.0999984741211,96.04000091552734,94.3499984741211,8933900.0,72.62610626220703,PM
2016-11-10,92.98999786376953,90.0199966430664,92.70999908447266,90.5,14941100.0,69.66254425048828,PM
2016-11-11,90.76000213623047,88.69999694824219,90.45999908447266,88.94999694824219,7938900.0,68.46943664550781,PM
2016-11-14,89.41000366210938,86.9000015258789,89.19999694824219,87.33000183105469,12032500.0,67.22245788574219,PM
2016-11-15,88.27999877929688,87.2300033569336,87.5,87.5,8715900.0,67.35330200195312,PM
2016-11-16,88.72000122070312,87.37999725341797,87.79000091552734,87.91999816894531,8201800.0,67.67658996582031,PM
2016-11-17,89.73999786376953,87.94000244140625,88.05000305175781,89.2699966430664,8751100.0,68.71576690673828,PM
2016-11-18,89.81999969482422,88.2699966430664,89.37999725341797,89.08999633789062,6471000.0,68.57721710205078,PM
2016-11-21,89.68000030517578,88.95999908447266,89.08999633789062,89.62000274658203,5408600.0,68.98518371582031,PM
2016-11-22,90.23999786376953,89.19999694824219,89.9000015258789,90.0,4837600.0,69.2776870727539,PM
2016-11-23,89.75,88.54000091552734,89.75,88.88999938964844,4896600.0,68.42325592041016,PM
2016-11-25,89.51000213623047,88.91999816894531,88.91999816894531,89.29000091552734,3850500.0,68.73114776611328,PM
2016-11-28,90.3499984741211,89.29000091552734,89.37000274658203,90.23999786376953,5077200.0,69.4624252319336,PM
