Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,47.459999084472656,46.709999084472656,47.380001068115234,47.150001525878906,3142400.0,41.0288200378418,NUE
2016-10-19,48.22999954223633,47.290000915527344,47.369998931884766,48.029998779296875,3102200.0,41.79457473754883,NUE
2016-10-20,48.88999938964844,45.29999923706055,47.68000030517578,48.36000061035156,5786600.0,42.08174133300781,NUE
2016-10-21,48.209999084472656,47.29999923706055,47.91999816894531,47.869998931884766,3547600.0,41.65534973144531,NUE
2016-10-24,48.31999969482422,47.58000183105469,48.310001373291016,47.68000030517578,1812100.0,41.4900016784668,NUE
2016-10-25,47.970001220703125,46.86000061035156,47.970001220703125,47.0,2818200.0,40.89828872680664,NUE
2016-10-26,47.459999084472656,46.52000045776367,46.959999084472656,47.34000015258789,1857800.0,41.19415283203125,NUE
2016-10-27,47.31999969482422,46.61000061035156,47.31999969482422,46.7400016784668,2674100.0,40.67205810546875,NUE
2016-10-28,48.29999923706055,46.63999938964844,46.75,47.61000061035156,2717400.0,41.429100036621094,NUE
2016-10-31,48.95000076293945,47.68000030517578,47.869998931884766,48.849998474121094,3179000.0,42.508121490478516,NUE
2016-11-01,49.290000915527344,47.529998779296875,49.13999938964844,47.83000183105469,3503600.0,41.620540618896484,NUE
2016-11-02,48.9900016784668,47.59000015258789,47.59000015258789,48.150001525878906,2752600.0,41.89899826049805,NUE
2016-11-03,49.029998779296875,48.22999954223633,48.25,48.779998779296875,2057100.0,42.44720458984375,NUE
2016-11-04,50.41999816894531,48.630001068115234,48.7400016784668,49.95000076293945,3393300.0,43.46531295776367,NUE
2016-11-07,51.540000915527344,50.790000915527344,50.849998474121094,51.33000183105469,3516600.0,44.666168212890625,NUE
2016-11-08,51.939998626708984,50.59000015258789,50.90999984741211,51.369998931884766,1893500.0,44.70096206665039,NUE
2016-11-09,58.529998779296875,54.22999954223633,54.22999954223633,57.619998931884766,9065600.0,50.13957214355469,NUE
2016-11-10,59.81999969482422,57.40999984741211,57.52000045776367,59.13999938964844,7220700.0,51.46223449707031,NUE
2016-11-11,59.58000183105469,57.650001525878906,59.25,58.75,4541100.0,51.12286376953125,NUE
2016-11-14,60.09000015258789,59.08000183105469,59.41999816894531,59.599998474121094,4010700.0,51.86250305175781,NUE
2016-11-15,60.349998474121094,58.40999984741211,58.599998474121094,60.33000183105469,4270100.0,52.49774932861328,NUE
2016-11-16,60.060001373291016,59.25,59.84000015258789,59.849998474121094,3335500.0,52.08005905151367,NUE
2016-11-17,60.029998779296875,59.25,59.849998474121094,59.45000076293945,2944100.0,51.731998443603516,NUE
2016-11-18,59.56999969482422,58.66999816894531,59.279998779296875,58.84000015258789,3053400.0,51.2011833190918,NUE
2016-11-21,59.779998779296875,58.959999084472656,59.400001525878906,59.65999984741211,2120900.0,51.91472625732422,NUE
2016-11-22,62.40999984741211,60.209999084472656,60.209999084472656,62.310001373291016,4699300.0,54.2206916809082,NUE
2016-11-23,62.66999816894531,61.529998779296875,61.86000061035156,62.5099983215332,2801500.0,54.39473342895508,NUE
2016-11-25,62.900001525878906,62.349998474121094,62.75,62.849998474121094,855100.0,54.69058609008789,NUE
2016-11-28,62.75,61.61000061035156,62.66999816894531,61.970001220703125,2721500.0,53.924835205078125,NUE
2016-11-29,62.02000045776367,59.369998931884766,60.290000915527344,61.630001068115234,3220700.0,53.62898254394531,NUE
2016-11-30,63.27000045776367,61.880001068115234,62.470001220703125,62.189998626708984,3445500.0,54.116268157958984,NUE
2016-12-01,63.0,61.66999816894531,62.59000015258789,61.95000076293945,2943400.0,53.90742492675781,NUE
2016-12-02,63.04999923706055,61.66999816894531,61.91999816894531,63.029998779296875,2059900.0,54.84722137451172,NUE
2016-12-05,65.19000244140625,63.939998626708984,64.02999877929688,65.0999984741211,3630900.0,56.648475646972656,NUE
2016-12-06,65.63999938964844,64.41999816894531,64.95999908447266,65.58000183105469,2844700.0,57.066184997558594,NUE
2016-12-07,67.12000274658203,65.66000366210938,65.91000366210938,66.75,3006900.0,58.08428955078125,NUE
2016-12-08,68.0,66.26000213623047,67.08999633789062,66.41000366210938,3824900.0,57.788421630859375,NUE
2016-12-09,66.37000274658203,64.68000030517578,66.25,65.37000274658203,2949000.0,56.88343811035156,NUE
2016-12-12,65.94000244140625,63.88999938964844,65.9000015258789,64.0999984741211,3319400.0,55.778297424316406,NUE
2016-12-13,64.8499984741211,63.04999923706055,64.41000366210938,63.43000030517578,3699200.0,55.19529724121094,NUE
2016-12-14,64.31999969482422,62.900001525878906,63.29999923706055,63.040000915527344,2942500.0,54.85592269897461,NUE
2016-12-15,63.34000015258789,61.0099983215332,61.79999923706055,62.869998931884766,5294400.0,54.70798873901367,NUE
2016-12-16,62.779998779296875,60.61000061035156,62.470001220703125,60.650001525878906,7583700.0,52.77619552612305,NUE
2016-12-19,61.0,59.630001068115234,60.130001068115234,60.529998779296875,2448700.0,52.671783447265625,NUE
2016-12-20,62.380001068115234,60.540000915527344,60.599998474121094,62.119998931884766,2629300.0,54.05535888671875,NUE
2016-12-21,62.95000076293945,61.349998474121094,62.13999938964844,62.13999938964844,2254500.0,54.072757720947266,NUE
2016-12-22,62.310001373291016,61.459999084472656,61.88999938964844,61.630001068115234,1930800.0,53.62898254394531,NUE
2016-12-23,61.619998931884766,61.06999969482422,61.54999923706055,61.4900016784668,1266800.0,53.50714874267578,NUE
2016-12-27,62.380001068115234,61.77000045776367,61.90999984741211,61.869998931884766,1439600.0,53.83781051635742,NUE
2016-12-28,62.54999923706055,60.869998931884766,62.029998779296875,60.91999816894531,1340700.0,53.337013244628906,NUE
2016-12-29,61.47999954223633,60.43000030517578,60.90999984741211,60.93000030517578,1217700.0,53.345767974853516,NUE
2016-12-30,61.25,59.38999938964844,61.04999923706055,59.52000045776367,2203400.0,52.11128234863281,NUE
2017-01-03,60.869998931884766,59.02000045776367,59.7400016784668,59.61000061035156,3698200.0,52.19007873535156,NUE
2017-01-04,61.290000915527344,59.130001068115234,59.7599983215332,61.25,3568600.0,53.62594223022461,NUE
2017-01-05,62.599998474121094,60.619998931884766,61.119998931884766,60.900001525878906,3884600.0,53.31949996948242,NUE
2017-01-06,61.86000061035156,60.279998779296875,60.880001068115234,60.290000915527344,3057700.0,52.785430908203125,NUE
2017-01-09,61.540000915527344,59.52000045776367,60.880001068115234,59.63999938964844,3589700.0,52.21634292602539,NUE
2017-01-10,61.470001220703125,59.650001525878906,60.400001525878906,61.220001220703125,3987400.0,53.59967041015625,NUE
2017-01-11,61.790000915527344,60.540000915527344,61.45000076293945,61.189998626708984,2085800.0,53.57341003417969,NUE
2017-01-12,61.130001068115234,59.970001220703125,60.7599983215332,60.61000061035156,2469500.0,53.06559753417969,NUE
2017-01-13,61.290000915527344,60.16999816894531,60.4900016784668,60.369998931884766,1475000.0,52.855472564697266,NUE
2017-01-17,60.70000076293945,59.720001220703125,60.36000061035156,60.13999938964844,1534000.0,52.65410232543945,NUE
2017-01-18,62.439998626708984,60.04999923706055,60.290000915527344,62.380001068115234,3744100.0,54.61528396606445,NUE
2017-01-19,62.25,59.79999923706055,62.02000045776367,60.150001525878906,2892000.0,52.66285705566406,NUE
2017-01-20,61.13999938964844,60.209999084472656,60.47999954223633,60.9900016784668,2802400.0,53.39830780029297,NUE
2017-01-23,61.33000183105469,59.5,61.18000030517578,60.060001373291016,3026300.0,52.58406448364258,NUE
2017-01-24,62.34000015258789,60.779998779296875,61.02000045776367,60.91999816894531,4368700.0,53.337013244628906,NUE
2017-01-25,60.84000015258789,59.02000045776367,60.779998779296875,59.709999084472656,6208900.0,52.277626037597656,NUE
