Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,97.4000015258789,96.23999786376953,97.23999786376953,96.30999755859375,776500.0,85.7544937133789,HSY
2016-10-19,96.31999969482422,95.08000183105469,96.19999694824219,95.62999725341797,697000.0,85.14901733398438,HSY
2016-10-20,95.80000305175781,95.01000213623047,95.69000244140625,95.12000274658203,753200.0,84.69491577148438,HSY
2016-10-21,95.38999938964844,94.02999877929688,95.0199966430664,95.36000061035156,1112700.0,84.90861511230469,HSY
2016-10-24,96.0,94.9800033569336,95.69999694824219,95.29000091552734,648200.0,84.8462905883789,HSY
2016-10-25,95.86000061035156,94.9800033569336,95.5,95.80999755859375,703600.0,85.30928802490234,HSY
2016-10-26,96.5199966430664,95.4000015258789,95.9000015258789,96.1500015258789,775800.0,85.6120376586914,HSY
2016-10-27,97.55999755859375,95.33999633789062,96.68000030517578,95.51000213623047,2422800.0,85.04216766357422,HSY
2016-10-28,103.36000061035156,97.69999694824219,97.69999694824219,102.4000015258789,4346800.0,91.17704010009766,HSY
2016-10-31,103.04000091552734,101.45999908447266,102.44000244140625,102.45999908447266,1724300.0,91.23046112060547,HSY
2016-11-01,102.5999984741211,101.44999694824219,102.5999984741211,101.98999786376953,1138700.0,90.81197357177734,HSY
2016-11-02,102.44000244140625,101.16000366210938,101.9000015258789,101.83999633789062,1054800.0,90.67839050292969,HSY
2016-11-03,101.83000183105469,100.38999938964844,101.72000122070312,100.68000030517578,838500.0,89.6455307006836,HSY
2016-11-04,101.05999755859375,99.79000091552734,100.80000305175781,100.0,853300.0,89.04007720947266,HSY
2016-11-07,101.70999908447266,100.44999694824219,100.55999755859375,101.5999984741211,1830800.0,90.4646987915039,HSY
2016-11-08,102.94999694824219,101.16999816894531,101.66000366210938,101.19000244140625,1240900.0,90.09964752197266,HSY
2016-11-09,101.0199966430664,98.30000305175781,99.31999969482422,100.45999908447266,1354900.0,89.44963836669922,HSY
2016-11-10,100.22000122070312,96.93000030517578,100.22000122070312,97.2699966430664,2393000.0,86.60926818847656,HSY
2016-11-11,98.3499984741211,96.26000213623047,97.18000030517578,97.25,778900.0,86.59147644042969,HSY
2016-11-14,99.13999938964844,96.5,97.12000274658203,98.91999816894531,1484900.0,88.07843017578125,HSY
2016-11-15,99.86000061035156,98.70999908447266,98.93000030517578,99.12999725341797,1202100.0,88.26542663574219,HSY
2016-11-16,100.0999984741211,99.05000305175781,99.19999694824219,99.30000305175781,942100.0,88.41679382324219,HSY
2016-11-17,100.0199966430664,98.19000244140625,99.08999633789062,99.16000366210938,1350600.0,88.29215240478516,HSY
2016-11-18,99.62999725341797,97.91000366210938,98.95999908447266,98.55999755859375,1218200.0,87.75788116455078,HSY
2016-11-21,98.36000061035156,96.69000244140625,97.94000244140625,97.79000091552734,1232800.0,87.6217041015625,HSY
2016-11-22,98.27999877929688,97.5199966430664,98.13999938964844,97.72000122070312,1033000.0,87.55896759033203,HSY
2016-11-23,97.87999725341797,96.38999938964844,97.44000244140625,97.16000366210938,1083600.0,87.05720520019531,HSY
