Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,223.6923065185547,222.3076934814453,223.3076934814453,222.92308044433594,3583112.0,205.79440307617188,GE
2016-10-19,224.76922607421875,223.3076934814453,223.53846740722656,223.53846740722656,3794440.0,206.36253356933594,GE
2016-10-20,224.61538696289062,222.76922607421875,223.84616088867188,223.61538696289062,3696329.0,206.43353271484375,GE
2016-10-21,223.07691955566406,217.92308044433594,218.76922607421875,222.92308044433594,8339916.0,205.79440307617188,GE
2016-10-24,224.6923065185547,222.3076934814453,223.07691955566406,222.46153259277344,4048161.0,205.36834716796875,GE
2016-10-25,223.15383911132812,220.15383911132812,222.61538696289062,220.38461303710938,3442491.0,203.45103454589844,GE
2016-10-26,223.61538696289062,219.61538696289062,219.92308044433594,222.07691955566406,3166436.0,205.01329040527344,GE
2016-10-27,222.76922607421875,220.07691955566406,222.23077392578125,220.23077392578125,3306277.0,203.30897521972656,GE
2016-10-28,227.61538696289062,222.07691955566406,222.15383911132812,224.76922607421875,8823204.0,207.49868774414062,GE
2016-10-31,228.07691955566406,223.76922607421875,226.76922607421875,223.84616088867188,5663281.0,206.64657592773438,GE
2016-11-01,224.61538696289062,220.84616088867188,223.07691955566406,222.15383911132812,4161404.0,205.0842742919922,GE
2016-11-02,222.0,218.46153259277344,222.0,219.15383911132812,4013529.0,202.31475830078125,GE
2016-11-03,220.0,216.84616088867188,220.0,217.53846740722656,2990091.0,200.8235321044922,GE
2016-11-04,221.61538696289062,217.07691955566406,217.07691955566406,218.76922607421875,4662437.0,201.95974731445312,GE
2016-11-07,225.61538696289062,221.76922607421875,221.92308044433594,225.46153259277344,5363046.0,208.13784790039062,GE
2016-11-08,227.84616088867188,225.3076934814453,225.92308044433594,226.3076934814453,4657822.0,208.91897583007812,GE
2016-11-09,229.3076934814453,223.61538696289062,225.53846740722656,227.92308044433594,7026045.0,210.41021728515625,GE
2016-11-10,237.23077392578125,229.46153259277344,229.61538696289062,233.92308044433594,10572224.0,215.94918823242188,GE
2016-11-11,236.6923065185547,233.61538696289062,234.53846740722656,236.23077392578125,5552612.0,218.07958984375,GE
