Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,47.630001068115234,47.314998626708984,47.45500183105469,47.42499923706055,1186400.0,43.6706657409668,MKC
2016-10-19,47.665000915527344,46.974998474121094,47.5,47.10499954223633,1127800.0,43.37598419189453,MKC
2016-10-20,47.185001373291016,46.71500015258789,47.185001373291016,46.82500076293945,1775200.0,43.11815643310547,MKC
2016-10-21,46.8849983215332,46.43000030517578,46.79499816894531,46.77000045776367,1007000.0,43.0675163269043,MKC
2016-10-24,47.20000076293945,46.69499969482422,46.8849983215332,46.939998626708984,1148000.0,43.22405242919922,MKC
2016-10-25,48.709999084472656,47.76499938964844,48.709999084472656,47.95500183105469,2426400.0,44.15869903564453,MKC
2016-10-26,47.939998626708984,47.6150016784668,47.904998779296875,47.720001220703125,998200.0,43.94231414794922,MKC
2016-10-27,47.845001220703125,47.18000030517578,47.689998626708984,47.26499938964844,1023600.0,43.5233154296875,MKC
2016-10-28,47.915000915527344,47.275001525878906,47.275001525878906,47.70000076293945,1040600.0,43.92388153076172,MKC
2016-10-31,48.01499938964844,47.595001220703125,47.79999923706055,47.935001373291016,1728800.0,44.14027404785156,MKC
2016-11-01,48.21500015258789,47.29499816894531,47.94499969482422,47.404998779296875,1351400.0,43.6522331237793,MKC
2016-11-02,47.619998931884766,47.2599983215332,47.3849983215332,47.400001525878906,931200.0,43.64763641357422,MKC
2016-11-03,47.5,47.279998779296875,47.41999816894531,47.43000030517578,1124000.0,43.67525863647461,MKC
2016-11-04,47.5099983215332,46.66999816894531,47.380001068115234,46.67499923706055,1042800.0,42.980037689208984,MKC
2016-11-07,47.1349983215332,46.459999084472656,47.04999923706055,47.119998931884766,1520600.0,43.389793395996094,MKC
2016-11-08,48.064998626708984,47.119998931884766,47.119998931884766,47.8849983215332,1485400.0,44.09423828125,MKC
2016-11-09,47.42499923706055,45.76499938964844,46.7599983215332,47.275001525878906,1579000.0,43.53254318237305,MKC
2016-11-10,47.20500183105469,45.72999954223633,47.095001220703125,45.78499984741211,1777400.0,42.16048812866211,MKC
2016-11-11,46.07500076293945,45.33000183105469,45.779998779296875,45.7599983215332,1204600.0,42.13746643066406,MKC
2016-11-14,46.220001220703125,45.38999938964844,45.70000076293945,45.95500183105469,1128200.0,42.31703567504883,MKC
2016-11-15,46.48500061035156,45.900001525878906,46.185001373291016,46.029998779296875,1231200.0,42.38609313964844,MKC
2016-11-16,46.220001220703125,45.810001373291016,45.915000915527344,45.935001373291016,959400.0,42.29861831665039,MKC
2016-11-17,45.9900016784668,45.40999984741211,45.9900016784668,45.70000076293945,1434600.0,42.082218170166016,MKC
