Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,96.81999969482422,92.44000244140625,94.37000274658203,92.58000183105469,2556600.0,87.28421020507812,KSU
2016-10-19,93.73999786376953,91.08000183105469,92.56999969482422,92.93000030517578,2010900.0,87.61416625976562,KSU
2016-10-20,92.87000274658203,90.66999816894531,92.37000274658203,91.47000122070312,1801700.0,86.23768615722656,KSU
2016-10-21,91.05999755859375,90.19000244140625,90.45999908447266,90.33000183105469,1199900.0,85.16291046142578,KSU
2016-10-24,91.16999816894531,90.0999984741211,91.12000274658203,90.12000274658203,1144300.0,84.96492767333984,KSU
2016-10-25,90.80000305175781,89.37000274658203,89.94000244140625,90.4800033569336,949300.0,85.30433654785156,KSU
2016-10-26,90.45999908447266,88.58000183105469,89.7300033569336,88.79000091552734,1495000.0,83.71100616455078,KSU
2016-10-27,89.33999633789062,88.4800033569336,89.2300033569336,89.19999694824219,905300.0,84.09754943847656,KSU
2016-10-28,90.66999816894531,87.8499984741211,89.2699966430664,88.76000213623047,2037600.0,83.6827163696289,KSU
2016-10-31,89.23999786376953,87.62000274658203,89.1500015258789,87.76000213623047,1220300.0,82.73992919921875,KSU
2016-11-01,88.44999694824219,85.5199966430664,88.13999938964844,86.08999633789062,1790200.0,81.16545104980469,KSU
2016-11-02,88.02999877929688,85.36000061035156,85.80999755859375,87.4800033569336,1722200.0,82.4759521484375,KSU
2016-11-03,89.25,87.22000122070312,87.55000305175781,87.9800033569336,1487400.0,82.94734191894531,KSU
2016-11-04,89.16999816894531,87.51000213623047,87.70999908447266,87.97000122070312,1252300.0,82.93791198730469,KSU
2016-11-07,93.08999633789062,90.70999908447266,91.9800033569336,91.5,2483200.0,86.26598358154297,KSU
2016-11-08,92.98999786376953,89.98999786376953,91.38999938964844,92.55000305175781,1884700.0,87.25593566894531,KSU
2016-11-09,83.72000122070312,79.30000305175781,80.18000030517578,82.4800033569336,13281000.0,77.7619400024414,KSU
2016-11-10,85.01000213623047,81.0999984741211,83.76000213623047,81.11000061035156,5686500.0,76.47030639648438,KSU
2016-11-11,82.13999938964844,80.23999786376953,81.08999633789062,82.05000305175781,3238900.0,77.35653686523438,KSU
2016-11-14,85.9800033569336,82.25,82.45999908447266,85.0999984741211,2814800.0,80.23209381103516,KSU
2016-11-15,85.91999816894531,83.97000122070312,85.20999908447266,85.18000030517578,1624100.0,80.30750274658203,KSU
2016-11-16,86.4000015258789,84.4800033569336,85.01000213623047,85.01000213623047,1683900.0,80.147216796875,KSU
2016-11-17,86.73999786376953,85.0,85.0,86.0,2123900.0,81.08060455322266,KSU
2016-11-18,87.66000366210938,85.87000274658203,85.91000366210938,87.56999969482422,1493600.0,82.560791015625,KSU
2016-11-21,89.0999984741211,87.73999786376953,87.75,88.73999786376953,1512300.0,83.66385650634766,KSU
2016-11-22,89.9000015258789,86.31999969482422,89.8499984741211,86.69999694824219,2205600.0,81.74054718017578,KSU
2016-11-23,88.25,86.8499984741211,86.8499984741211,88.12000274658203,1276300.0,83.0793228149414,KSU
2016-11-25,88.02999877929688,87.23999786376953,87.83000183105469,87.79000091552734,495900.0,82.7682113647461,KSU
2016-11-28,88.91999816894531,87.29000091552734,87.87999725341797,88.4800033569336,1364700.0,83.41871643066406,KSU
2016-11-29,88.87000274658203,87.33000183105469,88.11000061035156,87.94999694824219,918200.0,82.9190444946289,KSU
2016-11-30,89.80999755859375,88.43000030517578,88.4800033569336,88.70999908447266,1244100.0,83.63557434082031,KSU
2016-12-01,89.76000213623047,86.62000274658203,89.16999816894531,86.7300033569336,2288200.0,81.76882934570312,KSU
2016-12-02,87.18000030517578,85.4800033569336,86.79000091552734,85.72000122070312,2307200.0,80.81661224365234,KSU
2016-12-05,86.6500015258789,85.45999908447266,86.5,85.4800033569336,2453700.0,80.59033203125,KSU
2016-12-06,85.25,83.36000061035156,84.61000061035156,83.80000305175781,2042800.0,79.0064468383789,KSU
2016-12-07,86.38999938964844,83.72000122070312,84.4000015258789,86.22000122070312,1835700.0,81.28800964355469,KSU
2016-12-08,86.6500015258789,84.5999984741211,86.33000183105469,86.22000122070312,1825900.0,81.28800964355469,KSU
2016-12-09,86.5999984741211,84.5999984741211,85.62000274658203,86.0199966430664,1917500.0,81.09944152832031,KSU
2016-12-12,86.37000274658203,84.55999755859375,86.12999725341797,85.37999725341797,4615200.0,80.49605560302734,KSU
2016-12-13,86.69000244140625,85.2699966430664,86.30999755859375,85.97000122070312,1422100.0,81.05232238769531,KSU
2016-12-14,86.27999877929688,84.52999877929688,85.66000366210938,84.70999908447266,1380800.0,79.86438751220703,KSU
2016-12-15,86.69000244140625,85.05000305175781,85.12000274658203,85.62000274658203,1282400.0,80.72230529785156,KSU
2016-12-16,87.05000305175781,85.77999877929688,86.4000015258789,86.61000061035156,1844700.0,81.65570831298828,KSU
2016-12-19,86.52999877929688,85.6500015258789,86.47000122070312,86.45999908447266,917300.0,81.5142822265625,KSU
2016-12-20,86.83000183105469,85.23999786376953,86.5199966430664,85.7300033569336,1267100.0,80.8260498046875,KSU
2016-12-21,85.97000122070312,84.81999969482422,85.97000122070312,85.48999786376953,984000.0,80.59976959228516,KSU
2016-12-22,85.55999755859375,84.98999786376953,85.4800033569336,85.29000091552734,1169800.0,80.41122436523438,KSU
2016-12-23,85.93000030517578,84.98999786376953,85.4000015258789,85.29000091552734,1376200.0,80.41122436523438,KSU
2016-12-27,86.37999725341797,85.2300033569336,85.30000305175781,86.16000366210938,667000.0,81.2314453125,KSU
2016-12-28,86.5999984741211,84.41999816894531,85.87000274658203,84.52999877929688,805600.0,80.00108337402344,KSU
2016-12-29,85.08999633789062,84.19000244140625,84.83999633789062,84.45999908447266,617600.0,79.93484497070312,KSU
2016-12-30,85.26000213623047,83.88999938964844,84.30999755859375,84.8499984741211,937300.0,80.30394744873047,KSU
2017-01-03,85.63999938964844,80.62000274658203,85.5199966430664,80.81999969482422,2920500.0,76.48986053466797,KSU
2017-01-04,82.06999969482422,79.05000305175781,81.26000213623047,81.18000030517578,4636700.0,76.83056640625,KSU
2017-01-05,82.91999816894531,81.08000183105469,81.22000122070312,81.70999908447266,2346900.0,77.33218383789062,KSU
2017-01-06,84.30000305175781,81.41000366210938,81.69999694824219,83.80999755859375,1778100.0,79.31967163085938,KSU
2017-01-09,83.75,81.22000122070312,83.30000305175781,81.55000305175781,1712500.0,77.1807632446289,KSU
2017-01-10,82.44000244140625,80.77999877929688,81.54000091552734,81.27999877929688,924200.0,76.92521667480469,KSU
2017-01-11,82.2300033569336,81.25,81.2699966430664,81.44999694824219,1641200.0,77.08609771728516,KSU
2017-01-12,82.38999938964844,80.37999725341797,81.20999908447266,82.12000274658203,1701000.0,77.72020721435547,KSU
2017-01-13,84.08000183105469,81.7699966430664,82.45999908447266,83.88999938964844,1844600.0,79.39537811279297,KSU
2017-01-17,86.25,83.7300033569336,84.41000366210938,84.26000213623047,1850600.0,79.74555206298828,KSU
2017-01-18,85.36000061035156,83.36000061035156,83.9800033569336,84.95999908447266,1666400.0,80.40805053710938,KSU
2017-01-19,88.08000183105469,84.16999816894531,87.19000244140625,84.5,2940400.0,79.97270965576172,KSU
2017-01-20,89.08999633789062,84.11000061035156,85.0,87.91000366210938,4102700.0,83.20001220703125,KSU
2017-01-23,86.94999694824219,84.97000122070312,86.06999969482422,85.5999984741211,2065200.0,81.01377868652344,KSU
2017-01-24,87.0,85.5,85.93000030517578,86.3499984741211,1325200.0,81.72358703613281,KSU
2017-01-25,88.94000244140625,86.5999984741211,86.69000244140625,88.87000274658203,1920200.0,84.10856628417969,KSU
2017-01-26,89.05999755859375,87.01000213623047,87.55000305175781,87.27999877929688,2571900.0,82.60375213623047,KSU
2017-01-27,87.48999786376953,85.16999816894531,87.48999786376953,86.0,2429600.0,81.39234161376953,KSU
2017-01-30,86.69000244140625,85.18000030517578,85.73999786376953,86.36000061035156,1579300.0,81.7330551147461,KSU
2017-01-31,86.25,85.18000030517578,85.98999786376953,85.91000366210938,2237400.0,81.30716705322266,KSU
2017-02-01,86.83999633789062,85.4000015258789,85.79000091552734,86.05000305175781,2028400.0,81.43965911865234,KSU
2017-02-02,85.72000122070312,84.5,85.56999969482422,84.94000244140625,1246800.0,80.38912963867188,KSU
2017-02-03,86.1500015258789,84.5,85.22000122070312,85.61000061035156,1340000.0,81.0232162475586,KSU
2017-02-06,86.13999938964844,84.7699966430664,85.48999786376953,85.22000122070312,977800.0,80.65412902832031,KSU
2017-02-07,86.05000305175781,84.68000030517578,85.52999877929688,85.0,1316900.0,80.4458999633789,KSU
2017-02-08,85.08000183105469,83.6500015258789,84.83000183105469,85.05999755859375,1375500.0,80.50270080566406,KSU
2017-02-09,86.38999938964844,85.30000305175781,85.30000305175781,85.95999908447266,1320500.0,81.3544921875,KSU
2017-02-10,86.48999786376953,85.47000122070312,86.0999984741211,85.80000305175781,1802100.0,81.20305633544922,KSU
2017-02-13,87.27999877929688,86.01000213623047,86.3499984741211,86.66999816894531,1133100.0,82.02643585205078,KSU
2017-02-14,86.70999908447266,85.58999633789062,86.68000030517578,86.41999816894531,2378000.0,81.78984069824219,KSU
2017-02-15,86.9000015258789,85.87000274658203,86.05000305175781,86.75,1757800.0,82.10213470458984,KSU
2017-02-16,87.25,86.4000015258789,86.83999633789062,86.8499984741211,1021800.0,82.19678497314453,KSU
2017-02-17,87.05000305175781,86.02999877929688,86.55999755859375,86.88999938964844,1126100.0,82.23464965820312,KSU
2017-02-21,88.0,87.05000305175781,87.2300033569336,87.66000366210938,1388300.0,82.96338653564453,KSU
2017-02-22,88.4000015258789,86.88999938964844,87.16999816894531,87.69999694824219,1257900.0,83.00125122070312,KSU
2017-02-23,88.36000061035156,86.33000183105469,87.95999908447266,87.41000366210938,2126500.0,82.7267837524414,KSU
2017-02-24,88.47000122070312,86.51000213623047,86.83999633789062,88.33000183105469,1792700.0,83.59749603271484,KSU
2017-02-27,88.7300033569336,87.86000061035156,88.56999969482422,88.41999816894531,763500.0,83.68267059326172,KSU
2017-02-28,89.44000244140625,88.18000030517578,88.58000183105469,88.62999725341797,1202800.0,83.88141632080078,KSU
2017-03-01,90.81999969482422,89.16999816894531,89.38999938964844,90.37999725341797,1594300.0,85.53766632080078,KSU
2017-03-02,90.51000213623047,89.43000030517578,90.16000366210938,89.4800033569336,1067600.0,84.6858901977539,KSU
2017-03-03,90.2300033569336,88.87000274658203,89.66000366210938,89.5,1524500.0,84.7048110961914,KSU
2017-03-06,89.44000244140625,88.55000305175781,89.44000244140625,89.29000091552734,1380200.0,84.50607299804688,KSU
2017-03-07,89.33000183105469,88.63999938964844,88.95999908447266,89.0,1477000.0,84.23160552978516,KSU
2017-03-08,88.9800033569336,87.97000122070312,88.83999633789062,88.20999908447266,1212400.0,83.48391723632812,KSU
2017-03-09,88.0999984741211,87.06999969482422,87.77999877929688,87.33999633789062,1119400.0,82.970947265625,KSU
2017-03-10,88.05999755859375,86.87999725341797,87.66000366210938,87.31999969482422,699400.0,82.95195770263672,KSU
2017-03-13,87.83000183105469,87.20999908447266,87.33000183105469,87.44000244140625,754500.0,83.06594848632812,KSU
2017-03-14,87.1500015258789,86.26000213623047,86.83999633789062,86.51000213623047,958100.0,82.18246459960938,KSU
2017-03-15,88.12999725341797,86.2300033569336,86.8499984741211,87.48999786376953,2283800.0,83.11344909667969,KSU
2017-03-16,86.81999969482422,84.29000091552734,86.58999633789062,85.86000061035156,2003300.0,81.56495666503906,KSU
2017-03-17,86.26000213623047,84.0199966430664,85.97000122070312,84.12999725341797,2116400.0,79.9215087890625,KSU
2017-03-20,84.44999694824219,83.3499984741211,84.16999816894531,83.41000366210938,1673900.0,79.237548828125,KSU
2017-03-21,83.72000122070312,81.54000091552734,83.55000305175781,82.12000274658203,1650600.0,78.0120620727539,KSU
2017-03-22,82.55000305175781,81.66999816894531,82.18000030517578,82.30999755859375,1543800.0,78.19255065917969,KSU
2017-03-23,83.26000213623047,81.87000274658203,82.13999938964844,82.33000183105469,1057800.0,78.2115478515625,KSU
2017-03-24,82.77999877929688,82.12999725341797,82.52999877929688,82.63999938964844,768200.0,78.50605010986328,KSU
2017-03-27,84.0999984741211,81.80999755859375,81.87000274658203,83.9000015258789,1381300.0,79.70301818847656,KSU
2017-03-28,86.25,83.80000305175781,83.80000305175781,85.9800033569336,1366500.0,81.67897033691406,KSU
2017-03-29,86.1500015258789,85.12000274658203,85.61000061035156,85.88999938964844,707900.0,81.59347534179688,KSU
2017-03-30,87.87000274658203,86.05000305175781,86.16000366210938,87.0,1553000.0,82.64795684814453,KSU
2017-03-31,86.94000244140625,85.68000030517578,86.73999786376953,85.76000213623047,1252300.0,81.46998596191406,KSU
2017-04-03,86.44999694824219,84.91999816894531,85.93000030517578,86.0,963100.0,81.69798278808594,KSU
2017-04-04,86.5,85.18000030517578,86.04000091552734,86.4800033569336,878800.0,82.1539535522461,KSU
2017-04-05,87.72000122070312,86.22000122070312,86.73999786376953,86.43000030517578,928200.0,82.1064682006836,KSU
2017-04-06,87.5,86.11000061035156,86.44000244140625,87.23999786376953,1130900.0,82.87593078613281,KSU
2017-04-07,87.69000244140625,86.83000183105469,87.02999877929688,87.62999725341797,998800.0,83.2464370727539,KSU
2017-04-10,89.30999755859375,87.72000122070312,88.05999755859375,88.94999694824219,1384000.0,84.50041198730469,KSU
2017-04-11,88.8499984741211,87.68000030517578,88.79000091552734,88.4000015258789,1436900.0,83.9779281616211,KSU
2017-04-12,88.37999725341797,87.26000213623047,88.27999877929688,87.51000213623047,945000.0,83.1324462890625,KSU
2017-04-13,88.11000061035156,87.08000183105469,87.38999938964844,88.0,1509600.0,83.59793090820312,KSU
2017-04-17,89.97000122070312,87.88999938964844,88.30999755859375,89.87999725341797,2042200.0,85.38385772705078,KSU
2017-04-18,90.08999633789062,89.05999755859375,89.29000091552734,89.58000183105469,1453300.0,85.09888458251953,KSU
2017-04-19,90.37000274658203,88.87000274658203,90.0999984741211,89.05999755859375,975400.0,84.60489654541016,KSU
2017-04-20,91.23999786376953,90.12000274658203,90.12000274658203,90.56999969482422,1719400.0,86.03936767578125,KSU
2017-04-21,91.16999816894531,87.91999816894531,90.56999969482422,87.98999786376953,2484200.0,83.58842468261719,KSU
2017-04-24,89.8499984741211,88.56999969482422,89.12999725341797,89.66999816894531,1977100.0,85.18439483642578,KSU
2017-04-25,90.87999725341797,89.41000366210938,89.9000015258789,90.36000061035156,2292300.0,85.83985900878906,KSU
2017-04-26,91.5,86.1500015258789,90.44000244140625,86.77999877929688,4465000.0,82.43894958496094,KSU
2017-04-27,91.36000061035156,88.5,88.7699966430664,89.87999725341797,2906100.0,85.38385772705078,KSU
2017-04-28,90.26000213623047,89.02999877929688,89.8499984741211,90.06999969482422,1481400.0,85.56436920166016,KSU
2017-05-01,90.45999908447266,89.26000213623047,90.37000274658203,89.66000366210938,945300.0,85.17488861083984,KSU
2017-05-02,90.06999969482422,89.30000305175781,89.69000244140625,89.94000244140625,713200.0,85.44088745117188,KSU
2017-05-03,90.0,89.05000305175781,89.6500015258789,89.66000366210938,652800.0,85.17488861083984,KSU
