Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,79.33616638183594,78.1276626586914,79.08084869384766,79.01276397705078,1456530.0,65.7001724243164,DTE
2016-10-19,79.20851135253906,78.43404388427734,79.07234191894531,78.9446792602539,971138.0,65.64353942871094,DTE
2016-10-20,79.8723373413086,78.90213012695312,79.14893341064453,79.2425537109375,1388615.0,65.89122009277344,DTE
2016-10-21,79.25957489013672,78.43404388427734,78.43404388427734,78.93617248535156,1124358.0,65.63646697998047,DTE
2016-10-24,79.57447052001953,78.71489715576172,79.2425537109375,79.26808166503906,1139515.0,65.91246032714844,DTE
2016-10-25,80.01702117919922,79.00425720214844,79.02978515625,79.99148559570312,1354188.0,66.51397705078125,DTE
2016-10-26,80.5702133178711,79.2170181274414,80.4595718383789,79.9148941040039,1415640.0,66.45030212402344,DTE
2016-10-27,80.0255355834961,79.20851135253906,79.514892578125,79.73616790771484,1945330.0,66.3016586303711,DTE
2016-10-28,80.3574447631836,79.48085021972656,79.71063995361328,79.94893646240234,1231283.0,66.47859191894531,DTE
2016-10-31,82.16170501708984,80.14468383789062,80.2978744506836,81.71063995361328,1753453.0,67.94348907470703,DTE
2016-11-01,81.7021255493164,80.1276626586914,81.7021255493164,80.24681091308594,1115310.0,66.7262954711914,DTE
2016-11-02,80.1872329711914,78.68085479736328,80.1872329711914,79.30213165283203,1066783.0,65.9407730102539,DTE
2016-11-03,79.7276611328125,78.6723403930664,78.97021484375,79.37872314453125,830608.0,66.00444793701172,DTE
2016-11-04,80.60425567626953,79.20851135253906,79.8723373413086,79.22553253173828,1256310.0,65.87708282470703,DTE
2016-11-07,81.13191223144531,78.93617248535156,79.66808319091797,81.09786987304688,969493.0,67.43395233154297,DTE
2016-11-08,82.36595916748047,80.9446792602539,81.25957489013672,81.82978820800781,1186045.0,68.04255676269531,DTE
2016-11-09,80.63829803466797,78.51914978027344,80.63829803466797,78.61276245117188,1616213.0,65.36754608154297,DTE
2016-11-10,78.49361419677734,76.30638122558594,78.46808624267578,77.68510437011719,2064710.0,64.59619140625,DTE
2016-11-11,78.7574462890625,77.19999694824219,77.49787139892578,77.42127990722656,954923.0,64.3768081665039,DTE
2016-11-14,78.11914825439453,76.60425567626953,77.18297576904297,77.77021026611328,1621500.0,64.66696166992188,DTE
2016-11-15,79.93191528320312,78.17872619628906,78.19574737548828,79.48085021972656,2050845.0,66.08940124511719,DTE
2016-11-16,80.07659912109375,77.71063995361328,79.53191375732422,78.26383209228516,1491193.0,65.07742309570312,DTE
2016-11-17,78.56169891357422,77.76170349121094,77.9148941040039,78.0255355834961,850113.0,64.8792724609375,DTE
2016-11-18,78.485107421875,77.3702163696289,77.98297882080078,77.63404083251953,1030710.0,64.5537338256836,DTE
2016-11-21,78.55319213867188,77.74468231201172,77.93191528320312,78.53617095947266,908745.0,65.30386352539062,DTE
2016-11-22,80.2127685546875,78.72340393066406,79.17446899414062,79.85531616210938,1871188.0,66.4007568359375,DTE
2016-11-23,79.88935852050781,78.68936157226562,78.99574279785156,78.85957336425781,878195.0,65.57278442382812,DTE
2016-11-25,80.20425415039062,79.02127838134766,79.02127838134766,80.0255355834961,510890.0,66.54228973388672,DTE
2016-11-28,81.73616790771484,80.13616943359375,80.32340240478516,81.53191375732422,1263948.0,67.79485321044922,DTE
2016-11-29,82.14468383789062,81.03829956054688,81.08936309814453,81.53191375732422,899345.0,67.79485321044922,DTE
2016-11-30,80.58723449707031,79.19999694824219,80.4000015258789,79.22553253173828,1480970.0,65.87708282470703,DTE
2016-12-01,79.71063995361328,78.4595718383789,78.71489715576172,79.66808319091797,1842753.0,66.24507141113281,DTE
2016-12-02,81.19149017333984,80.04255676269531,80.30638122558594,80.96170043945312,2170813.0,67.32073211669922,DTE
2016-12-05,80.9446792602539,79.79574584960938,80.5702133178711,80.91915130615234,1761560.0,67.28533172607422,DTE
2016-12-06,81.60851287841797,80.79148864746094,81.0553207397461,81.01276397705078,948578.0,67.36318969726562,DTE
2016-12-07,82.60425567626953,81.17446899414062,81.17446899414062,82.46808624267578,1699638.0,68.57329559326172,DTE
2016-12-08,82.2127685546875,80.99574279785156,81.86383056640625,81.86383056640625,1298375.0,68.07086944580078,DTE
2016-12-09,83.06382751464844,81.79574584960938,81.95744323730469,82.93617248535156,1026010.0,68.96253204345703,DTE
2016-12-12,83.82978820800781,82.22127532958984,82.63829803466797,83.76170349121094,1214480.0,69.6489486694336,DTE
2016-12-13,84.34042358398438,83.48936462402344,83.82127380371094,84.17872619628906,1095453.0,69.9957275390625,DTE
2016-12-14,85.03829956054688,82.22978973388672,84.6723403930664,82.47659301757812,1704338.0,68.58037567138672,DTE
2016-12-15,82.34893798828125,81.04680633544922,81.8127670288086,82.28936004638672,1268765.0,69.01219177246094,DTE
2016-12-16,83.77872467041016,82.25531768798828,82.25531768798828,83.57447052001953,1704573.0,70.0899429321289,DTE
2016-12-19,83.99148559570312,83.10638427734375,83.89787292480469,83.6425552368164,1256193.0,70.14706420898438,DTE
2016-12-20,84.25531768798828,83.36170196533203,83.63404083251953,83.93191528320312,918498.0,70.38972473144531,DTE
2016-12-21,84.25531768798828,83.5404281616211,83.82127380371094,83.58297729492188,699948.0,70.09709167480469,DTE
2016-12-22,84.17021179199219,83.16595458984375,83.6425552368164,83.83829498291016,652830.0,70.31123352050781,DTE
2016-12-23,84.46808624267578,83.75318908691406,84.11064147949219,84.03404235839844,774443.0,70.47538757324219,DTE
2016-12-27,84.10212707519531,83.43830108642578,83.88085174560547,83.95744323730469,456958.0,70.41114807128906,DTE
2016-12-28,84.06808471679688,83.19149017333984,84.06808471679688,83.34468078613281,621105.0,69.89727020263672,DTE
2016-12-29,84.30638122558594,83.29361724853516,83.5404281616211,84.19574737548828,691723.0,70.61099243164062,DTE
2016-12-30,84.50212860107422,83.54893493652344,84.28936004638672,83.83829498291016,671278.0,70.31123352050781,DTE
2017-01-03,84.11064147949219,83.25106048583984,84.03404235839844,83.58297729492188,1422103.0,70.09709167480469,DTE
2017-01-04,84.2978744506836,83.46382904052734,83.69361877441406,83.80425262451172,1263595.0,70.28266906738281,DTE
2017-01-05,84.07659912109375,83.1574478149414,83.93191528320312,83.9148941040039,1467693.0,70.37545013427734,DTE
2017-01-06,84.38298034667969,83.53191375732422,83.7021255493164,84.13616943359375,1171005.0,70.56101989746094,DTE
2017-01-09,84.31489562988281,83.19149017333984,83.82978820800781,83.30213165283203,1858145.0,69.86156463623047,DTE
