Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-10-18,116.19000244140625,114.98999786376953,116.13999938964844,115.18000030517578,1454000.0,102.33037567138672,TRV
2016-10-19,116.91000366210938,115.12000274658203,115.66000366210938,116.2300033569336,2728800.0,103.26325988769531,TRV
2016-10-20,113.51000213623047,109.25,112.83000183105469,109.5199966430664,4606500.0,97.30179595947266,TRV
2016-10-21,109.22000122070312,106.86000061035156,108.52999877929688,108.3499984741211,3768300.0,96.26233673095703,TRV
2016-10-24,109.4800033569336,108.83000183105469,109.0999984741211,109.06999969482422,2524800.0,96.90202331542969,TRV
2016-10-25,109.9000015258789,108.7699966430664,109.36000061035156,109.02999877929688,2569800.0,96.8664779663086,TRV
2016-10-26,109.33000183105469,108.04000091552734,108.7300033569336,108.81999969482422,2644600.0,96.67990112304688,TRV
2016-10-27,109.31999969482422,107.97000122070312,109.31999969482422,108.0199966430664,2546000.0,95.96915435791016,TRV
2016-10-28,109.02999877929688,107.58999633789062,108.5999984741211,108.43000030517578,2245100.0,96.33341979980469,TRV
2016-10-31,109.0199966430664,107.87999725341797,108.93000030517578,108.18000030517578,2162100.0,96.1113052368164,TRV
2016-11-01,108.5999984741211,106.0199966430664,108.5999984741211,106.23999786376953,2564600.0,94.38774108886719,TRV
2016-11-02,106.58999633789062,105.3499984741211,106.27999877929688,105.62000274658203,1718600.0,93.8369140625,TRV
2016-11-03,106.47000122070312,105.52999877929688,106.0199966430664,105.72000122070312,1691100.0,93.92574310302734,TRV
2016-11-04,106.06999969482422,104.56999969482422,106.06999969482422,104.66999816894531,1864900.0,92.99287414550781,TRV
2016-11-07,106.22000122070312,104.91999816894531,106.22000122070312,105.36000061035156,1804200.0,93.60590362548828,TRV
2016-11-08,108.16000366210938,105.16000366210938,105.43000030517578,108.01000213623047,2082600.0,95.96027374267578,TRV
2016-11-09,107.5199966430664,103.44999694824219,103.44999694824219,106.94000244140625,3662200.0,95.0096435546875,TRV
2016-11-10,109.79000091552734,106.63999938964844,107.30000305175781,109.62000274658203,2748900.0,97.39067077636719,TRV
2016-11-11,110.58000183105469,109.0999984741211,109.4800033569336,110.27999877929688,1962300.0,97.9770278930664,TRV
2016-11-14,112.25,110.6500015258789,110.7699966430664,112.18000030517578,3220100.0,99.66504669189453,TRV
2016-11-15,112.02999877929688,111.36000061035156,111.9800033569336,111.8499984741211,1823900.0,99.37187957763672,TRV
2016-11-16,111.55999755859375,110.69999694824219,111.44999694824219,111.3499984741211,1717300.0,98.92765045166016,TRV
2016-11-17,111.4800033569336,110.4000015258789,110.97000122070312,111.18000030517578,1505600.0,98.77661895751953,TRV
2016-11-18,112.12000274658203,110.81999969482422,111.25,111.81999969482422,1718000.0,99.34523010253906,TRV
2016-11-21,112.33999633789062,111.25,112.01000213623047,111.83999633789062,1388200.0,99.36296844482422,TRV
